doc_id,line_id,position,token,raw_token,orientation,source,notes
tablet_010,193,37,g027,g027,normal,synthetic_rongorongo_like,
tablet_010,193,38,g027,g027,normal,synthetic_rongorongo_like,
tablet_010,193,39,g027,g027,normal,synthetic_rongorongo_like,
tablet_010,193,40,g068,g068,normal,synthetic_rongorongo_like,
tablet_010,194,1,g017,g017,normal,synthetic_rongorongo_like,
tablet_010,194,2,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,194,3,g003,g003,normal,synthetic_rongorongo_like,
tablet_010,194,4,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,194,5,g016,g016,normal,synthetic_rongorongo_like,
tablet_010,194,6,g031,g031,normal,synthetic_rongorongo_like,
tablet_010,194,7,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,194,8,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,194,9,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,194,10,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,194,11,g015,g015,normal,synthetic_rongorongo_like,
tablet_010,194,12,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,194,13,g006,g006,normal,synthetic_rongorongo_like,
tablet_010,194,14,g063,g063,normal,synthetic_rongorongo_like,
tablet_010,194,15,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,194,16,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,194,17,g002,g002,normal,synthetic_rongorongo_like,
tablet_010,194,18,g002,g002,normal,synthetic_rongorongo_like,
tablet_010,194,19,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,194,20,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,194,21,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,194,22,g005,g005,normal,synthetic_rongorongo_like,
tablet_010,194,23,g029,g029,normal,synthetic_rongorongo_like,
tablet_010,194,24,g024,g024,normal,synthetic_rongorongo_like,
tablet_010,194,25,g005,g005,normal,synthetic_rongorongo_like,
tablet_010,194,26,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,194,27,g006,g006,normal,synthetic_rongorongo_like,
tablet_010,194,28,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,194,29,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,194,30,g018,g018,normal,synthetic_rongorongo_like,
tablet_010,194,31,g004,g004,normal,synthetic_rongorongo_like,
tablet_010,194,32,g003,g003,normal,synthetic_rongorongo_like,
tablet_010,194,33,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,194,34,g022,g022,normal,synthetic_rongorongo_like,
tablet_010,194,35,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,194,36,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,194,37,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,194,38,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,194,39,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,194,40,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,195,1,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,195,2,g006,g006,normal,synthetic_rongorongo_like,
tablet_010,195,3,g013,g013,normal,synthetic_rongorongo_like,
tablet_010,195,4,g006,g006,normal,synthetic_rongorongo_like,
tablet_010,195,5,g005,g005,normal,synthetic_rongorongo_like,
tablet_010,195,6,g005,g005,normal,synthetic_rongorongo_like,
tablet_010,195,7,g020,g020,normal,synthetic_rongorongo_like,
tablet_010,195,8,g020,g020,normal,synthetic_rongorongo_like,
tablet_010,195,9,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,195,10,g006,g006,normal,synthetic_rongorongo_like,
tablet_010,195,11,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,195,12,g018,g018,normal,synthetic_rongorongo_like,
tablet_010,195,13,g003,g003,normal,synthetic_rongorongo_like,
tablet_010,195,14,g027,g027,normal,synthetic_rongorongo_like,
tablet_010,195,15,g027,g027,normal,synthetic_rongorongo_like,
tablet_010,195,16,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,195,17,g062,g062,normal,synthetic_rongorongo_like,
tablet_010,195,18,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,195,19,g007,g007,normal,synthetic_rongorongo_like,
tablet_010,195,20,g007,g007,normal,synthetic_rongorongo_like,
tablet_010,195,21,g062,g062,normal,synthetic_rongorongo_like,
tablet_010,195,22,g039,g039,normal,synthetic_rongorongo_like,
tablet_010,195,23,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,195,24,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,195,25,g022,g022,normal,synthetic_rongorongo_like,
tablet_010,195,26,g022,g022,normal,synthetic_rongorongo_like,
tablet_010,195,27,g013,g013,normal,synthetic_rongorongo_like,
tablet_010,195,28,g013,g013,normal,synthetic_rongorongo_like,
tablet_010,195,29,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,195,30,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,195,31,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,195,32,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,195,33,g007,g007,normal,synthetic_rongorongo_like,
tablet_010,195,34,g020,g020,normal,synthetic_rongorongo_like,
tablet_010,195,35,g011,g011,normal,synthetic_rongorongo_like,
tablet_010,195,36,g011,g011,normal,synthetic_rongorongo_like,
tablet_010,195,37,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,195,38,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,195,39,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,195,40,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,196,1,g002,g002,normal,synthetic_rongorongo_like,
tablet_010,196,2,g008,g008,normal,synthetic_rongorongo_like,
tablet_010,196,3,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,196,4,g065,g065,normal,synthetic_rongorongo_like,
tablet_010,196,5,g081,g081,normal,synthetic_rongorongo_like,
tablet_010,196,6,g004,g004,normal,synthetic_rongorongo_like,
tablet_010,196,7,g023,g023,normal,synthetic_rongorongo_like,
tablet_010,196,8,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,196,9,g062,g062,normal,synthetic_rongorongo_like,
tablet_010,196,10,g006,g006,normal,synthetic_rongorongo_like,
tablet_010,196,11,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,196,12,g008,g008,normal,synthetic_rongorongo_like,
tablet_010,196,13,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,196,14,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,196,15,g027,g027,normal,synthetic_rongorongo_like,
tablet_010,196,16,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,196,17,g011,g011,normal,synthetic_rongorongo_like,
tablet_010,196,18,g011,g011,normal,synthetic_rongorongo_like,
tablet_010,196,19,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,196,20,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,196,21,g025,g025,normal,synthetic_rongorongo_like,
tablet_010,196,22,g004,g004,normal,synthetic_rongorongo_like,
tablet_010,196,23,g004,g004,normal,synthetic_rongorongo_like,
tablet_010,196,24,g004,g004,normal,synthetic_rongorongo_like,
tablet_010,196,25,g023,g023,normal,synthetic_rongorongo_like,
tablet_010,196,26,g023,g023,normal,synthetic_rongorongo_like,
tablet_010,196,27,g004,g004,normal,synthetic_rongorongo_like,
tablet_010,196,28,g009,g009,normal,synthetic_rongorongo_like,
tablet_010,196,29,g025,g025,normal,synthetic_rongorongo_like,
tablet_010,196,30,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,196,31,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,196,32,g073,g073,normal,synthetic_rongorongo_like,
tablet_010,196,33,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,196,34,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,196,35,g023,g023,normal,synthetic_rongorongo_like,
tablet_010,196,36,g003,g003,normal,synthetic_rongorongo_like,
tablet_010,196,37,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,196,38,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,196,39,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,196,40,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,197,1,g071,g071,normal,synthetic_rongorongo_like,
tablet_010,197,2,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,197,3,g002,g002,normal,synthetic_rongorongo_like,
tablet_010,197,4,g002,g002,normal,synthetic_rongorongo_like,
tablet_010,197,5,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,197,6,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,197,7,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,197,8,g013,g013,normal,synthetic_rongorongo_like,
tablet_010,197,9,g013,g013,normal,synthetic_rongorongo_like,
tablet_010,197,10,g013,g013,normal,synthetic_rongorongo_like,
tablet_010,197,11,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,197,12,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,197,13,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,197,14,g022,g022,normal,synthetic_rongorongo_like,
tablet_010,197,15,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,197,16,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,197,17,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,197,18,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,197,19,g002,g002,normal,synthetic_rongorongo_like,
tablet_010,197,20,g068,g068,normal,synthetic_rongorongo_like,
tablet_010,197,21,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,197,22,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,197,23,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,197,24,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,197,25,g071,g071,normal,synthetic_rongorongo_like,
tablet_010,197,26,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,197,27,g007,g007,normal,synthetic_rongorongo_like,
tablet_010,197,28,g007,g007,normal,synthetic_rongorongo_like,
tablet_010,197,29,g007,g007,normal,synthetic_rongorongo_like,
tablet_010,197,30,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,197,31,g002,g002,normal,synthetic_rongorongo_like,
tablet_010,197,32,g024,g024,normal,synthetic_rongorongo_like,
tablet_010,197,33,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,197,34,g022,g022,normal,synthetic_rongorongo_like,
tablet_010,197,35,g062,g062,normal,synthetic_rongorongo_like,
tablet_010,197,36,g003,g003,normal,synthetic_rongorongo_like,
tablet_010,197,37,g022,g022,normal,synthetic_rongorongo_like,
tablet_010,197,38,g028,g028,normal,synthetic_rongorongo_like,
tablet_010,197,39,g027,g027,normal,synthetic_rongorongo_like,
tablet_010,197,40,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,198,1,g022,g022,normal,synthetic_rongorongo_like,
tablet_010,198,2,g022,g022,normal,synthetic_rongorongo_like,
tablet_010,198,3,g022,g022,normal,synthetic_rongorongo_like,
tablet_010,198,4,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,198,5,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,198,6,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,198,7,g047,g047,normal,synthetic_rongorongo_like,
tablet_010,198,8,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,198,9,g030,g030,normal,synthetic_rongorongo_like,
tablet_010,198,10,g027,g027,normal,synthetic_rongorongo_like,
tablet_010,198,11,g027,g027,normal,synthetic_rongorongo_like,
tablet_010,198,12,g027,g027,normal,synthetic_rongorongo_like,
tablet_010,198,13,g033,g033,normal,synthetic_rongorongo_like,
tablet_010,198,14,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,198,15,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,198,16,g002,g002,normal,synthetic_rongorongo_like,
tablet_010,198,17,g002,g002,normal,synthetic_rongorongo_like,
tablet_010,198,18,g002,g002,normal,synthetic_rongorongo_like,
tablet_010,198,19,g016,g016,normal,synthetic_rongorongo_like,
tablet_010,198,20,g012,g012,normal,synthetic_rongorongo_like,
tablet_010,198,21,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,198,22,g011,g011,normal,synthetic_rongorongo_like,
tablet_010,198,23,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,198,24,g022,g022,normal,synthetic_rongorongo_like,
tablet_010,198,25,g003,g003,normal,synthetic_rongorongo_like,
tablet_010,198,26,g063,g063,normal,synthetic_rongorongo_like,
tablet_010,198,27,g025,g025,normal,synthetic_rongorongo_like,
tablet_010,198,28,g020,g020,normal,synthetic_rongorongo_like,
tablet_010,198,29,g071,g071,normal,synthetic_rongorongo_like,
tablet_010,198,30,g004,g004,normal,synthetic_rongorongo_like,
tablet_010,198,31,g024,g024,normal,synthetic_rongorongo_like,
tablet_010,198,32,g022,g022,normal,synthetic_rongorongo_like,
tablet_010,198,33,g022,g022,normal,synthetic_rongorongo_like,
tablet_010,198,34,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,198,35,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,198,36,g062,g062,normal,synthetic_rongorongo_like,
tablet_010,198,37,g062,g062,normal,synthetic_rongorongo_like,
tablet_010,198,38,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,198,39,g003,g003,normal,synthetic_rongorongo_like,
tablet_010,198,40,g011,g011,normal,synthetic_rongorongo_like,
tablet_010,199,1,g002,g002,normal,synthetic_rongorongo_like,
tablet_010,199,2,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,199,3,g022,g022,normal,synthetic_rongorongo_like,
tablet_010,199,4,g002,g002,normal,synthetic_rongorongo_like,
tablet_010,199,5,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,199,6,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,199,7,g002,g002,normal,synthetic_rongorongo_like,
tablet_010,199,8,g068,g068,normal,synthetic_rongorongo_like,
tablet_010,199,9,g011,g011,normal,synthetic_rongorongo_like,
tablet_010,199,10,g009,g009,normal,synthetic_rongorongo_like,
tablet_010,199,11,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,199,12,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,199,13,g062,g062,normal,synthetic_rongorongo_like,
tablet_010,199,14,g062,g062,normal,synthetic_rongorongo_like,
tablet_010,199,15,g062,g062,normal,synthetic_rongorongo_like,
tablet_010,199,16,g006,g006,normal,synthetic_rongorongo_like,
tablet_010,199,17,g045,g045,normal,synthetic_rongorongo_like,
tablet_010,199,18,g066,g066,normal,synthetic_rongorongo_like,
tablet_010,199,19,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,199,20,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,199,21,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,199,22,g063,g063,normal,synthetic_rongorongo_like,
tablet_010,199,23,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,199,24,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,199,25,g025,g025,normal,synthetic_rongorongo_like,
tablet_010,199,26,g077,g077,normal,synthetic_rongorongo_like,
tablet_010,199,27,g010,g010,normal,synthetic_rongorongo_like,
tablet_010,199,28,g010,g010,normal,synthetic_rongorongo_like,
tablet_010,199,29,g010,g010,normal,synthetic_rongorongo_like,
tablet_010,199,30,g002,g002,normal,synthetic_rongorongo_like,
tablet_010,199,31,g062,g062,normal,synthetic_rongorongo_like,
tablet_010,199,32,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,199,33,g003,g003,normal,synthetic_rongorongo_like,
tablet_010,199,34,g004,g004,normal,synthetic_rongorongo_like,
tablet_010,199,35,g012,g012,normal,synthetic_rongorongo_like,
tablet_010,199,36,g012,g012,normal,synthetic_rongorongo_like,
tablet_010,199,37,g013,g013,normal,synthetic_rongorongo_like,
tablet_010,199,38,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,199,39,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,199,40,g020,g020,normal,synthetic_rongorongo_like,
tablet_010,200,1,g005,g005,normal,synthetic_rongorongo_like,
tablet_010,200,2,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,200,3,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,200,4,g003,g003,normal,synthetic_rongorongo_like,
tablet_010,200,5,g026,g026,normal,synthetic_rongorongo_like,
tablet_010,200,6,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,200,7,g002,g002,normal,synthetic_rongorongo_like,
tablet_010,200,8,g062,g062,normal,synthetic_rongorongo_like,
tablet_010,200,9,g023,g023,normal,synthetic_rongorongo_like,
tablet_010,200,10,g023,g023,normal,synthetic_rongorongo_like,
tablet_010,200,11,g002,g002,normal,synthetic_rongorongo_like,
tablet_010,200,12,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,200,13,g023,g023,normal,synthetic_rongorongo_like,
tablet_010,200,14,g061,g061,normal,synthetic_rongorongo_like,
tablet_010,200,15,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,200,16,g068,g068,normal,synthetic_rongorongo_like,
tablet_010,200,17,g003,g003,normal,synthetic_rongorongo_like,
tablet_010,200,18,g003,g003,normal,synthetic_rongorongo_like,
tablet_010,200,19,g005,g005,normal,synthetic_rongorongo_like,
tablet_010,200,20,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,200,21,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,200,22,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,200,23,g062,g062,normal,synthetic_rongorongo_like,
tablet_010,200,24,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,200,25,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,200,26,g001,g001,normal,synthetic_rongorongo_like,
tablet_010,200,27,g003,g003,normal,synthetic_rongorongo_like,
tablet_010,200,28,g026,g026,normal,synthetic_rongorongo_like,
tablet_010,200,29,g026,g026,normal,synthetic_rongorongo_like,
tablet_010,200,30,g003,g003,normal,synthetic_rongorongo_like,
tablet_010,200,31,g003,g003,normal,synthetic_rongorongo_like,
tablet_010,200,32,g064,g064,normal,synthetic_rongorongo_like,
tablet_010,200,33,g064,g064,normal,synthetic_rongorongo_like,
tablet_010,200,34,g064,g064,normal,synthetic_rongorongo_like,
tablet_010,200,35,g030,g030,normal,synthetic_rongorongo_like,
tablet_010,200,36,g030,g030,normal,synthetic_rongorongo_like,
tablet_010,200,37,g030,g030,normal,synthetic_rongorongo_like,
tablet_010,200,38,g021,g021,normal,synthetic_rongorongo_like,
tablet_010,200,39,g070,g070,normal,synthetic_rongorongo_like,
tablet_010,200,40,g014,g014,normal,synthetic_rongorongo_like,
tablet_011,201,1,g008,g008,normal,synthetic_rongorongo_like,
tablet_011,201,2,g003,g003,normal,synthetic_rongorongo_like,
tablet_011,201,3,g022,g022,normal,synthetic_rongorongo_like,
tablet_011,201,4,g021,g021,normal,synthetic_rongorongo_like,
tablet_011,201,5,g021,g021,normal,synthetic_rongorongo_like,
tablet_011,201,6,g001,g001,normal,synthetic_rongorongo_like,
tablet_011,201,7,g002,g002,normal,synthetic_rongorongo_like,
tablet_011,201,8,g023,g023,normal,synthetic_rongorongo_like,
tablet_011,201,9,g002,g002,normal,synthetic_rongorongo_like,
tablet_011,201,10,g065,g065,normal,synthetic_rongorongo_like,
tablet_011,201,11,g005,g005,normal,synthetic_rongorongo_like,
tablet_011,201,12,g007,g007,normal,synthetic_rongorongo_like,
tablet_011,201,13,g002,g002,normal,synthetic_rongorongo_like,
tablet_011,201,14,g027,g027,normal,synthetic_rongorongo_like,
tablet_011,201,15,g005,g005,normal,synthetic_rongorongo_like,
tablet_011,201,16,g061,g061,normal,synthetic_rongorongo_like,
tablet_011,201,17,g061,g061,normal,synthetic_rongorongo_like,
tablet_011,201,18,g001,g001,normal,synthetic_rongorongo_like,
tablet_011,201,19,g021,g021,normal,synthetic_rongorongo_like,
tablet_011,201,20,g003,g003,normal,synthetic_rongorongo_like,
tablet_011,201,21,g001,g001,normal,synthetic_rongorongo_like,
tablet_011,201,22,g001,g001,normal,synthetic_rongorongo_like,
