doc_id,line_id,position,token,raw_token
tatoeba_fra,6443862,8,gauche,gauche.
tatoeba_fra,6443869,1,il,Il
tatoeba_fra,6443869,2,y,y
tatoeba_fra,6443869,3,a,a
tatoeba_fra,6443869,4,un,un
tatoeba_fra,6443869,5,taxi,taxi
tatoeba_fra,6443869,6,qui,qui
tatoeba_fra,6443869,7,attend,attend
tatoeba_fra,6443869,8,dehors,dehors.
tatoeba_fra,6443880,1,étiez-vous,Étiez-vous
tatoeba_fra,6443880,2,vraiment,vraiment
tatoeba_fra,6443880,3,énervé,énervé
tatoeba_fra,6443883,1,étiez-vous,Étiez-vous
tatoeba_fra,6443883,2,vraiment,vraiment
tatoeba_fra,6443883,3,en,en
tatoeba_fra,6443883,4,colère,colère
tatoeba_fra,6443915,1,vous,Vous
tatoeba_fra,6443915,2,trois,trois
tatoeba_fra,6443915,3,êtes,êtes
tatoeba_fra,6443915,4,très,très
tatoeba_fra,6443915,5,chanceuses,chanceuses.
tatoeba_fra,6443919,1,j'aimerais,J'aimerais
tatoeba_fra,6443919,2,un,un
tatoeba_fra,6443919,3,daïquiri,daïquiri.
tatoeba_fra,6446091,1,pourquoi,Pourquoi
tatoeba_fra,6446091,2,ne,ne
tatoeba_fra,6446091,3,pas,pas
tatoeba_fra,6446091,4,lui,lui
tatoeba_fra,6446091,5,en,en
tatoeba_fra,6446091,6,parler,parler
tatoeba_fra,6446091,7,directement,directement
tatoeba_fra,6446092,1,j'espère,J'espère
tatoeba_fra,6446092,2,qu'il,qu'il
tatoeba_fra,6446092,3,trouvera,trouvera
tatoeba_fra,6446092,4,son,son
tatoeba_fra,6446092,5,chemin,chemin
tatoeba_fra,6446092,6,facilement,facilement.
tatoeba_fra,6447045,1,les,Les
tatoeba_fra,6447045,2,chrétiens,chrétiens
tatoeba_fra,6447045,3,ne,ne
tatoeba_fra,6447045,4,vont,vont
tatoeba_fra,6447045,5,pas,pas
tatoeba_fra,6447045,6,à,à
tatoeba_fra,6447045,7,la,la
tatoeba_fra,6447045,8,mosquée,mosquée.
tatoeba_fra,6447051,1,garde,Garde
tatoeba_fra,6447051,2,tes,tes
tatoeba_fra,6447051,3,chaussures,chaussures.
tatoeba_fra,6447089,1,je,Je
tatoeba_fra,6447089,2,ne,ne
tatoeba_fra,6447089,3,crois,crois
tatoeba_fra,6447089,4,pas,pas
tatoeba_fra,6447089,5,que,que
tatoeba_fra,6447089,6,tom,Tom
tatoeba_fra,6447089,7,sache,sache
tatoeba_fra,6447089,8,que,que
tatoeba_fra,6447089,9,marie,Marie
tatoeba_fra,6447089,10,est,est
tatoeba_fra,6447089,11,là,là.
tatoeba_fra,6447170,1,je,Je
tatoeba_fra,6447170,2,suis,suis
tatoeba_fra,6447170,3,trop,trop
tatoeba_fra,6447170,4,fatigué,fatigué
tatoeba_fra,6447170,5,pour,pour
tatoeba_fra,6447170,6,nager,nager.
tatoeba_fra,6447424,1,le,Le
tatoeba_fra,6447424,2,chien,chien
tatoeba_fra,6447424,3,de,de
tatoeba_fra,6447424,4,tom,Tom
tatoeba_fra,6447424,5,m'a,m'a
tatoeba_fra,6447424,6,attaqué,attaqué.
tatoeba_fra,6447458,1,il,Il
tatoeba_fra,6447458,2,a,a
tatoeba_fra,6447458,3,cessé,cessé
tatoeba_fra,6447458,4,de,de
tatoeba_fra,6447458,5,neiger,neiger.
tatoeba_fra,6448405,1,sami,Sami
tatoeba_fra,6448405,2,a,a
tatoeba_fra,6448405,3,passé,passé
tatoeba_fra,6448405,4,la,la
tatoeba_fra,6448405,5,bouteille,bouteille
tatoeba_fra,6448405,6,à,à
tatoeba_fra,6448405,7,layla,Layla.
tatoeba_fra,6448537,1,sami,Sami
tatoeba_fra,6448537,2,ne,ne
tatoeba_fra,6448537,3,travaillait,travaillait
tatoeba_fra,6448537,4,pas,pas
tatoeba_fra,6448537,5,sur,sur
tatoeba_fra,6448537,6,les,les
tatoeba_fra,6448537,7,lieux,lieux
tatoeba_fra,6448537,8,du,du
tatoeba_fra,6448537,9,chantier,chantier
tatoeba_fra,6448537,10,lorsque,lorsque
tatoeba_fra,6448537,11,l'accident,l'accident
tatoeba_fra,6448537,12,est,est
tatoeba_fra,6448537,13,survenu,survenu.
tatoeba_fra,6448775,1,tom,Tom
tatoeba_fra,6448775,2,n'a,n'a
tatoeba_fra,6448775,3,pas,pas
tatoeba_fra,6448775,4,peur,peur
tatoeba_fra,6448775,5,de,de
tatoeba_fra,6448775,6,faire,faire
tatoeba_fra,6448775,7,quoi,quoi
tatoeba_fra,6448775,8,que,que
tatoeba_fra,6448775,9,ce,ce
tatoeba_fra,6448775,10,soit,soit.
tatoeba_fra,6448990,1,tom,Tom
tatoeba_fra,6448990,2,ne,ne
tatoeba_fra,6448990,3,fait,fait
tatoeba_fra,6448990,4,guère,guère
tatoeba_fra,6448990,5,plus,plus
tatoeba_fra,6448990,6,de,de
tatoeba_fra,6448990,7,câlins,câlins
tatoeba_fra,6448990,8,à,à
tatoeba_fra,6448990,9,marie,Marie.
tatoeba_fra,6449266,1,sami,Sami
tatoeba_fra,6449266,2,habite,habite
tatoeba_fra,6449266,3,seul,seul
tatoeba_fra,6449266,4,au,au
tatoeba_fra,6449266,5,caire,Caire.
tatoeba_fra,6449501,2,va,Va
tatoeba_fra,6449501,3,vite,vite
tatoeba_fra,6449501,4,me,me
tatoeba_fra,6449501,5,chercher,chercher
tatoeba_fra,6449501,6,le,le
tatoeba_fra,6449501,7,journal,journal
tatoeba_fra,6449501,11,depuis,Depuis
tatoeba_fra,6449501,12,quand,quand
tatoeba_fra,6449501,13,es-tu,es-tu
tatoeba_fra,6449501,14,mon,mon
tatoeba_fra,6449501,15,patron,patron
tatoeba_fra,6450972,1,jai,J’ai
tatoeba_fra,6450972,2,sonné,sonné
tatoeba_fra,6450972,3,plein,plein
tatoeba_fra,6450972,4,de,de
tatoeba_fra,6450972,5,fois,fois
tatoeba_fra,6450972,6,à,à
tatoeba_fra,6450972,7,la,la
tatoeba_fra,6450972,8,porte,"porte,"
tatoeba_fra,6450972,9,mais,mais
tatoeba_fra,6450972,10,personne,personne
tatoeba_fra,6450972,11,ne,ne
tatoeba_fra,6450972,12,répond,répond.
tatoeba_fra,6452588,1,je,Je
tatoeba_fra,6452588,2,ne,ne
tatoeba_fra,6452588,3,pensais,pensais
tatoeba_fra,6452588,4,pas,pas
tatoeba_fra,6452588,5,que,que
tatoeba_fra,6452588,6,vous,vous
tatoeba_fra,6452588,7,pourriez,pourriez
tatoeba_fra,6452588,8,faire,faire
tatoeba_fra,6452588,9,cela,cela.
tatoeba_fra,6452597,1,celles-ci,Celles-ci
tatoeba_fra,6452597,2,sont,sont
tatoeba_fra,6452597,3,bonnes,bonnes.
tatoeba_fra,6452613,1,faisons,Faisons
tatoeba_fra,6452613,2,ceci,ceci
tatoeba_fra,6452613,3,plus,plus
tatoeba_fra,6452613,4,tard,tard.
tatoeba_fra,6454027,1,les,Les
tatoeba_fra,6454027,2,mauvais,mauvais
tatoeba_fra,6454027,3,bergers,bergers
tatoeba_fra,6454027,4,sont,sont
tatoeba_fra,6454027,5,la,la
tatoeba_fra,6454027,6,ruine,ruine
tatoeba_fra,6454027,7,du,du
tatoeba_fra,6454027,8,troupeau,troupeau.
tatoeba_fra,6454038,1,il,Il
tatoeba_fra,6454038,2,faut,faut
tatoeba_fra,6454038,3,savoir,savoir
tatoeba_fra,6454038,4,maîtriser,maîtriser
tatoeba_fra,6454038,5,sa,sa
tatoeba_fra,6454038,6,langue,"langue,"
tatoeba_fra,6454038,7,son,son
tatoeba_fra,6454038,8,sexe,"sexe,"
tatoeba_fra,6454038,9,et,et
tatoeba_fra,6454038,10,son,son
tatoeba_fra,6454038,11,cur,cœur.
tatoeba_fra,6454482,1,j'essaye,J'essaye
tatoeba_fra,6454482,2,encore,encore
tatoeba_fra,6454482,3,de,de
tatoeba_fra,6454482,4,résoudre,résoudre
tatoeba_fra,6454482,5,ce,ce
tatoeba_fra,6454482,6,problème,problème.
tatoeba_fra,6454487,1,êtes-vous,Êtes-vous
tatoeba_fra,6454487,2,motivés,motivés
tatoeba_fra,6454507,1,le,Le
tatoeba_fra,6454507,2,français,français
tatoeba_fra,6454507,3,est,est
tatoeba_fra,6454507,4,une,une
tatoeba_fra,6454507,5,des,des
tatoeba_fra,6454507,6,langues,langues
tatoeba_fra,6454507,7,que,que
tatoeba_fra,6454507,8,j'ai,j'ai
tatoeba_fra,6454507,9,toujours,toujours
tatoeba_fra,6454507,10,voulu,voulu
tatoeba_fra,6454507,11,apprendre,apprendre.
tatoeba_fra,6454514,1,je,Je
tatoeba_fra,6454514,2,n'ai,n'ai
tatoeba_fra,6454514,3,plus,plus
tatoeba_fra,6454514,4,aucune,aucune
tatoeba_fra,6454514,5,raison,raison
tatoeba_fra,6454514,6,de,de
tatoeba_fra,6454514,7,faire,faire
tatoeba_fra,6454514,8,ceci,ceci.
tatoeba_fra,6454531,1,jouer,Jouer
tatoeba_fra,6454531,2,dans,dans
tatoeba_fra,6454531,3,la,la
tatoeba_fra,6454531,4,rue,rue
tatoeba_fra,6454531,5,est,est
tatoeba_fra,6454531,6,dangereux,dangereux.
tatoeba_fra,6455905,1,je,Je
tatoeba_fra,6455905,2,n'ai,n'ai
tatoeba_fra,6455905,3,pas,pas
tatoeba_fra,6455905,4,vu,vu
tatoeba_fra,6455905,5,ça,ça
tatoeba_fra,6455905,6,depuis,depuis
tatoeba_fra,6455905,7,longtemps,longtemps.
tatoeba_fra,6455911,1,je,Je
tatoeba_fra,6455911,2,garderai,garderai
tatoeba_fra,6455911,3,ton,ton
tatoeba_fra,6455911,4,conseil,conseil
tatoeba_fra,6455911,5,en,en
tatoeba_fra,6455911,6,tête,tête.
tatoeba_fra,6456001,1,pensez-vous,Pensez-vous
tatoeba_fra,6456001,2,toujours,toujours
tatoeba_fra,6456001,3,à,à
tatoeba_fra,6456001,4,postuler,postuler
tatoeba_fra,6456001,5,à,à
tatoeba_fra,6456001,6,harvard,Harvard
tatoeba_fra,6456015,1,nous,Nous
tatoeba_fra,6456015,2,avons,avons
tatoeba_fra,6456015,3,opéré,opéré
tatoeba_fra,6456015,4,beaucoup,beaucoup
tatoeba_fra,6456015,5,de,de
tatoeba_fra,6456015,6,changements,changements.
tatoeba_fra,6456016,1,de,De
tatoeba_fra,6456016,2,quoi,quoi
tatoeba_fra,6456016,3,penses-tu,penses-tu
tatoeba_fra,6456016,4,que,que
tatoeba_fra,6456016,5,ceci,ceci
tatoeba_fra,6456016,6,soit,soit
tatoeba_fra,6456016,7,fait,fait
tatoeba_fra,6456037,1,êtes-vous,Êtes-vous
tatoeba_fra,6456037,2,sûrs,sûrs
tatoeba_fra,6456037,3,de,de
tatoeba_fra,6456037,4,pouvoir,pouvoir
tatoeba_fra,6456037,5,gérer,gérer
tatoeba_fra,6456037,6,ceci,ceci
tatoeba_fra,6456038,1,êtes-vous,Êtes-vous
tatoeba_fra,6456038,2,sûres,sûres
tatoeba_fra,6456038,3,de,de
tatoeba_fra,6456038,4,pouvoir,pouvoir
tatoeba_fra,6456038,5,gérer,gérer
tatoeba_fra,6456038,6,ceci,ceci
tatoeba_fra,6456051,1,sont-elles,Sont-elles
tatoeba_fra,6456051,2,neuves,neuves
tatoeba_fra,6456059,1,êtes-vous,Êtes-vous
tatoeba_fra,6456059,2,sûres,sûres
tatoeba_fra,6456059,3,de,de
tatoeba_fra,6456059,4,ne,ne
tatoeba_fra,6456059,5,pas,pas
tatoeba_fra,6456059,6,vouloir,vouloir
tatoeba_fra,6456059,7,attendre,attendre
tatoeba_fra,6456059,8,jusqu'à,jusqu'à
tatoeba_fra,6456059,9,demain,demain
tatoeba_fra,6456068,1,faisons,Faisons
tatoeba_fra,6456068,2,cela,cela
tatoeba_fra,6456068,3,ensemble,ensemble.
tatoeba_fra,6456081,1,j'étais,J'étais
tatoeba_fra,6456081,2,membre,membre.
tatoeba_fra,6458415,1,on,On
tatoeba_fra,6458415,2,dit,dit
tatoeba_fra,6458415,3,que,que
tatoeba_fra,6458415,4,vous,vous
tatoeba_fra,6458415,5,embellissez,embellissez
tatoeba_fra,6458415,6,votre,votre
tatoeba_fra,6458415,7,maison,maison
tatoeba_fra,6458415,8,de,de
tatoeba_fra,6458415,9,pétersbourg,Pétersbourg
tatoeba_fra,6458453,2,je,Je
tatoeba_fra,6458453,3,vous,vous
tatoeba_fra,6458453,4,aime,aime
tatoeba_fra,6458453,7,ajouta-t-il,ajouta-t-il
tatoeba_fra,6458453,8,tout,tout
tatoeba_fra,6458453,9,haut,"haut,"
tatoeba_fra,6458453,10,forcé,forcé
tatoeba_fra,6458453,11,de,de
tatoeba_fra,6458453,12,dire,dire
tatoeba_fra,6458453,13,quelque,quelque
tatoeba_fra,6458453,14,chose,chose.
tatoeba_fra,6458453,15,mais,Mais
tatoeba_fra,6458453,16,cet,cet
tatoeba_fra,6458453,17,aveu,aveu
tatoeba_fra,6458453,18,résonna,résonna
tatoeba_fra,6458453,19,si,si
tatoeba_fra,6458453,20,misérablement,misérablement
tatoeba_fra,6458453,21,à,à
tatoeba_fra,6458453,22,son,son
tatoeba_fra,6458453,23,oreille,"oreille,"
tatoeba_fra,6458453,24,quil,qu’il
tatoeba_fra,6458453,25,en,en
tatoeba_fra,6458453,26,eut,eut
tatoeba_fra,6458453,27,honte,honte.
tatoeba_fra,6458485,1,le,Le
tatoeba_fra,6458485,2,thé,thé
tatoeba_fra,6458485,3,est,est
tatoeba_fra,6458485,4,servi,servi.
tatoeba_fra,6458500,1,la,La
tatoeba_fra,6458500,2,conscience,conscience
tatoeba_fra,6458500,3,de,de
tatoeba_fra,6458500,4,sa,sa
tatoeba_fra,6458500,5,supériorité,supériorité
tatoeba_fra,6458500,6,donnait,donnait
tatoeba_fra,6458500,7,à,à
tatoeba_fra,6458500,8,ses,ses
tatoeba_fra,6458500,9,rapports,rapports
tatoeba_fra,6458500,10,avec,avec
tatoeba_fra,6458500,11,les,les
tatoeba_fra,6458500,12,femmes,femmes
tatoeba_fra,6458500,13,une,une
tatoeba_fra,6458500,14,certaine,certaine
tatoeba_fra,6458500,15,nuance,nuance
tatoeba_fra,6458500,16,de,de
tatoeba_fra,6458500,17,dédain,"dédain,"
tatoeba_fra,6458500,18,qui,qui
tatoeba_fra,6458500,19,avait,avait
tatoeba_fra,6458500,20,le,le
tatoeba_fra,6458500,21,don,don
tatoeba_fra,6458500,22,déveiller,d’éveiller
tatoeba_fra,6458500,23,en,en
tatoeba_fra,6458500,24,elles,elles
tatoeba_fra,6458500,25,la,la
tatoeba_fra,6458500,26,curiosité,"curiosité,"
tatoeba_fra,6458500,27,la,la
tatoeba_fra,6458500,28,crainte,"crainte,"
tatoeba_fra,6458500,29,lamour,l’amour
tatoeba_fra,6458500,30,même,même.
tatoeba_fra,6458502,1,la,La
tatoeba_fra,6458502,2,conversation,conversation
tatoeba_fra,6458502,3,était,était
tatoeba_fra,6458502,4,vive,vive
tatoeba_fra,6458502,5,et,et
tatoeba_fra,6458502,6,animée,animée.
tatoeba_fra,6458511,1,anatole,Anatole
tatoeba_fra,6458511,2,nest,n’est
tatoeba_fra,6458511,3,pas,pas
tatoeba_fra,6458511,4,un,un
tatoeba_fra,6458511,5,génie,"génie,"
tatoeba_fra,6458511,6,mais,mais
tatoeba_fra,6458511,7,cest,c’est
tatoeba_fra,6458511,8,un,un
tatoeba_fra,6458511,9,honnête,honnête
tatoeba_fra,6458511,10,et,et
tatoeba_fra,6458511,11,brave,brave
tatoeba_fra,6458511,12,garçon,"garçon,"
tatoeba_fra,6458511,13,cest,c’est
tatoeba_fra,6458511,14,un,un
tatoeba_fra,6458511,15,bon,bon
tatoeba_fra,6458511,16,fils,fils.
tatoeba_fra,6458549,1,je,Je
tatoeba_fra,6458549,2,sais,sais
tatoeba_fra,6458549,3,que,que
tatoeba_fra,6458549,4,vous,vous
tatoeba_fra,6458549,5,savez,savez
tatoeba_fra,6458549,6,quelque,quelque
tatoeba_fra,6458549,7,chose,chose.
tatoeba_fra,6458596,1,le,Le
tatoeba_fra,6458596,2,temps,temps
tatoeba_fra,6458596,3,était,était
tatoeba_fra,6458596,4,pur,pur
tatoeba_fra,6458596,5,et,et
tatoeba_fra,6458596,6,un,un
tatoeba_fra,6458596,7,beau,beau
tatoeba_fra,6458596,8,soleil,soleil
tatoeba_fra,6458596,9,réchauffait,réchauffait
tatoeba_fra,6458596,10,lair,l’air
tatoeba_fra,6458596,11,après,après
tatoeba_fra,6458596,12,la,la
tatoeba_fra,6458596,13,légère,légère
tatoeba_fra,6458596,14,gelée,gelée
tatoeba_fra,6458596,15,de,de
tatoeba_fra,6458596,16,la,la
tatoeba_fra,6458596,17,nuit,nuit.
tatoeba_fra,6458657,1,thomas,Thomas
tatoeba_fra,6458657,2,s'allongea,s'allongea
tatoeba_fra,6458657,3,sur,sur
tatoeba_fra,6458657,4,le,le
tatoeba_fra,6458657,5,canapé,canapé.
tatoeba_fra,6458695,1,nous,Nous
tatoeba_fra,6458695,2,nous,nous
tatoeba_fra,6458695,3,sommes,sommes
tatoeba_fra,6458695,4,allongés,allongés
tatoeba_fra,6458695,5,sur,sur
tatoeba_fra,6458695,6,le,le
tatoeba_fra,6458695,7,sable,sable.
tatoeba_fra,6459679,1,tu,Tu
tatoeba_fra,6459679,2,es,es
tatoeba_fra,6459679,3,sûr,sûr
tatoeba_fra,6459679,4,que,que
tatoeba_fra,6459679,5,le,le
tatoeba_fra,6459679,6,propriétaire,propriétaire
tatoeba_fra,6459679,7,de,de
tatoeba_fra,6459679,8,la,la
tatoeba_fra,6459679,9,maison,maison
tatoeba_fra,6459679,10,n'est,n'est
tatoeba_fra,6459679,11,pas,pas
tatoeba_fra,6459679,12,là,là
tatoeba_fra,6459706,1,tom,Tom
tatoeba_fra,6459706,2,a,a
tatoeba_fra,6459706,3,une,une
tatoeba_fra,6459706,4,valise,valise
tatoeba_fra,6459706,5,pleine,pleine
tatoeba_fra,6459706,6,d'argent,d'argent.
tatoeba_fra,6459900,1,pouvez-vous,Pouvez-vous
tatoeba_fra,6459900,2,commencer,commencer
tatoeba_fra,6459900,3,demain,demain
tatoeba_fra,6459926,1,ne,Ne
tatoeba_fra,6459926,2,m'accusez,m'accusez
tatoeba_fra,6459926,3,pas,pas
tatoeba_fra,6459926,4,de,de
tatoeba_fra,6459926,5,dire,dire
tatoeba_fra,6459926,6,quelque,quelque
tatoeba_fra,6459926,7,chose,chose
tatoeba_fra,6459926,8,que,que
tatoeba_fra,6459926,9,je,je
tatoeba_fra,6459926,10,n'ai,n'ai
tatoeba_fra,6459926,11,jamais,jamais
tatoeba_fra,6459926,12,dit,dit.
tatoeba_fra,6459969,1,ils,Ils
tatoeba_fra,6459969,2,ne,ne
tatoeba_fra,6459969,3,pouvaient,pouvaient
tatoeba_fra,6459969,4,pas,pas
tatoeba_fra,6459969,5,m'arrêter,m'arrêter.
tatoeba_fra,6460016,1,il,Il
tatoeba_fra,6460016,2,est,est
tatoeba_fra,6460016,3,le,le
tatoeba_fra,6460016,4,shakespeare,Shakespeare
tatoeba_fra,6460016,5,du,du
tatoeba_fra,6460016,6,copier-coller,copier-coller.
tatoeba_fra,6460357,1,c'est,C'est
tatoeba_fra,6460357,2,un,un
tatoeba_fra,6460357,3,pharmacien,pharmacien.
tatoeba_fra,6460372,1,sami,Sami
tatoeba_fra,6460372,2,a,a
tatoeba_fra,6460372,3,fumé,fumé
tatoeba_fra,6460372,4,une,une
tatoeba_fra,6460372,5,cigarette,cigarette.
tatoeba_fra,6460402,1,pouvez-vous,Pouvez-vous
tatoeba_fra,6460402,2,marcher,marcher
tatoeba_fra,6460402,3,dessus,dessus
tatoeba_fra,6460476,1,tom,Tom
tatoeba_fra,6460476,2,a,a
tatoeba_fra,6460476,3,envoyé,envoyé
tatoeba_fra,6460476,4,ces,ces
tatoeba_fra,6460476,5,mails,mails
tatoeba_fra,6460476,6,il,il
tatoeba_fra,6460476,7,y,y
tatoeba_fra,6460476,8,a,a
tatoeba_fra,6460476,9,trois,trois
tatoeba_fra,6460476,10,heures,heures.
tatoeba_fra,6460483,1,le,Le
tatoeba_fra,6460483,2,garçon,garçon
tatoeba_fra,6460483,3,a,a
tatoeba_fra,6460483,4,appuyé,appuyé
tatoeba_fra,6460483,5,sa,sa
tatoeba_fra,6460483,6,tête,tête
tatoeba_fra,6460483,7,contre,contre
tatoeba_fra,6460483,8,la,la
tatoeba_fra,6460483,9,vitrine,vitrine
tatoeba_fra,6460483,10,du,du
tatoeba_fra,6460483,11,magasin,magasin.
tatoeba_fra,6460666,1,la,La
tatoeba_fra,6460666,2,mort,"mort,"
tatoeba_fra,6460666,3,les,les
tatoeba_fra,6460666,4,blessures,"blessures,"
tatoeba_fra,6460666,5,la,la
tatoeba_fra,6460666,6,perte,perte
tatoeba_fra,6460666,7,de,de
tatoeba_fra,6460666,8,ma,ma
tatoeba_fra,6460666,9,famille,"famille,"
tatoeba_fra,6460666,10,rien,rien
tatoeba_fra,6460666,11,de,de
tatoeba_fra,6460666,12,tout,tout
tatoeba_fra,6460666,13,cela,cela
tatoeba_fra,6460666,14,ne,ne
tatoeba_fra,6460666,15,meffraye,"m’effraye,"
tatoeba_fra,6460666,16,et,et
tatoeba_fra,6460666,17,quelque,quelque
tatoeba_fra,6460666,18,chers,chers
tatoeba_fra,6460666,19,que,que
tatoeba_fra,6460666,20,me,me
tatoeba_fra,6460666,21,soient,soient
tatoeba_fra,6460666,22,les,les
tatoeba_fra,6460666,23,êtres,êtres
tatoeba_fra,6460666,24,que,que
tatoeba_fra,6460666,25,jaime,"j’aime,"
tatoeba_fra,6460666,26,mon,mon
tatoeba_fra,6460666,27,père,"père,"
tatoeba_fra,6460666,28,ma,ma
tatoeba_fra,6460666,29,sur,"sœur,"
tatoeba_fra,6460666,30,ma,ma
tatoeba_fra,6460666,31,femme,"femme,"
tatoeba_fra,6460666,32,quelque,quelque
tatoeba_fra,6460666,33,étrange,étrange
tatoeba_fra,6460666,34,que,que
tatoeba_fra,6460666,35,cela,cela
tatoeba_fra,6460666,36,puisse,puisse
tatoeba_fra,6460666,37,paraître,"paraître,"
tatoeba_fra,6460666,38,je,je
tatoeba_fra,6460666,39,les,les
tatoeba_fra,6460666,40,donnerais,donnerais
tatoeba_fra,6460666,41,tous,tous
tatoeba_fra,6460666,42,pour,pour
tatoeba_fra,6460666,43,une,une
tatoeba_fra,6460666,44,minute,minute
tatoeba_fra,6460666,45,de,de
tatoeba_fra,6460666,46,gloire,"gloire,"
tatoeba_fra,6460666,47,de,de
tatoeba_fra,6460666,48,triomphe,"triomphe,"
tatoeba_fra,6460666,49,damour,d’amour
tatoeba_fra,6460666,50,de,de
tatoeba_fra,6460666,51,la,la
tatoeba_fra,6460666,52,part,part
tatoeba_fra,6460666,53,de,de
tatoeba_fra,6460666,54,ces,ces
tatoeba_fra,6460666,55,hommes,hommes
tatoeba_fra,6460666,56,que,que
tatoeba_fra,6460666,57,je,je
tatoeba_fra,6460666,58,ne,ne
tatoeba_fra,6460666,59,connais,connais
tatoeba_fra,6460666,60,pas,pas
tatoeba_fra,6460666,61,et,et
tatoeba_fra,6460666,62,que,que
tatoeba_fra,6460666,63,je,je
tatoeba_fra,6460666,64,ne,ne
tatoeba_fra,6460666,65,connaîtrai,connaîtrai
tatoeba_fra,6460666,66,jamais,jamais.
tatoeba_fra,6460673,1,thomas,Thomas
tatoeba_fra,6460673,2,priait,priait
tatoeba_fra,6460673,3,en,en
tatoeba_fra,6460673,4,silence,silence.
tatoeba_fra,6460708,1,ce,Ce
tatoeba_fra,6460708,2,spectacle,spectacle
tatoeba_fra,6460708,3,est,est
tatoeba_fra,6460708,4,stupide,stupide
tatoeba_fra,6460708,5,et,et
tatoeba_fra,6460708,6,c'est,c'est
tatoeba_fra,6460708,7,pourquoi,pourquoi
tatoeba_fra,6460708,8,je,je
tatoeba_fra,6460708,9,l'aime,l'aime.
tatoeba_fra,6460746,1,sur,Sur
tatoeba_fra,6460746,2,ce,ce
tatoeba_fra,6460746,3,champ,champ
tatoeba_fra,6460746,4,gisaient,"gisaient,"
tatoeba_fra,6460746,5,comme,comme
tatoeba_fra,6460746,6,des,des
tatoeba_fra,6460746,7,gerbes,gerbes
tatoeba_fra,6460746,8,bien,bien
tatoeba_fra,6460746,9,garnies,"garnies,"
tatoeba_fra,6460746,10,des,des
tatoeba_fra,6460746,11,tas,tas
tatoeba_fra,6460746,12,de,de
tatoeba_fra,6460746,13,dix,"dix,"
tatoeba_fra,6460746,14,quinze,quinze
tatoeba_fra,6460746,15,hommes,hommes
tatoeba_fra,6460746,16,tués,tués
tatoeba_fra,6460746,17,et,et
tatoeba_fra,6460746,18,blessés,blessés.
tatoeba_fra,6460778,1,ils,Ils
tatoeba_fra,6460778,2,reviennent,reviennent
tatoeba_fra,6460778,3,dans,dans
tatoeba_fra,6460778,4,combien,combien
tatoeba_fra,6460778,5,de,de
tatoeba_fra,6460778,6,temps,temps
tatoeba_fra,6460892,1,ce,Ce
tatoeba_fra,6460892,2,qui,qui
tatoeba_fra,6460892,3,est,est
tatoeba_fra,6460892,4,dit,"dit,"
tatoeba_fra,6460892,5,est,est
tatoeba_fra,6460892,6,dit,dit.
tatoeba_fra,6460978,1,croyez-moi,"Croyez-moi,"
tatoeba_fra,6460978,2,s'il,s'il
tatoeba_fra,6460978,3,vous,vous
tatoeba_fra,6460978,4,plaît,plaît.
tatoeba_fra,6460980,1,je,Je
tatoeba_fra,6460980,2,suis,suis
tatoeba_fra,6460980,3,venue,venue
tatoeba_fra,6460980,4,me,me
tatoeba_fra,6460980,5,laver,laver
tatoeba_fra,6460980,6,les,les
tatoeba_fra,6460980,7,mains,mains.
tatoeba_fra,6460995,1,le,Le
tatoeba_fra,6460995,2,fait,fait
tatoeba_fra,6460995,3,est,est
tatoeba_fra,6460995,4,que,que
tatoeba_fra,6460995,5,mon,mon
tatoeba_fra,6460995,6,chat,chat
tatoeba_fra,6460995,7,est,est
tatoeba_fra,6460995,8,timide,timide.
tatoeba_fra,6461119,1,l'arabe,L'arabe
tatoeba_fra,6461119,2,est,est
tatoeba_fra,6461119,3,difficile,difficile
tatoeba_fra,6461129,1,tom,Tom
tatoeba_fra,6461129,2,veut,veut
tatoeba_fra,6461129,3,marcher,marcher.
tatoeba_fra,6461138,1,tom,Tom
tatoeba_fra,6461138,2,porte,porte
tatoeba_fra,6461138,3,des,des
tatoeba_fra,6461138,4,nouvelles,nouvelles
tatoeba_fra,6461138,5,chaussures,chaussures.
tatoeba_fra,6461142,1,lève-toi,"Lève-toi,"
tatoeba_fra,6461142,2,tom,Tom.
tatoeba_fra,6461146,1,tom,Tom
tatoeba_fra,6461146,2,a,a
tatoeba_fra,6461146,3,exagéré,exagéré.
tatoeba_fra,6461230,1,c'est,C'est
tatoeba_fra,6461230,2,ma,ma
tatoeba_fra,6461230,3,nouvelle,nouvelle
tatoeba_fra,6461230,4,vidéo,vidéo.
tatoeba_fra,6461234,1,évite-la,Évite-la
tatoeba_fra,6461234,2,à,à
tatoeba_fra,6461234,3,tout,tout
tatoeba_fra,6461234,4,prix,prix.
tatoeba_fra,6461427,1,le,Le
tatoeba_fra,6461427,2,vélo,vélo
tatoeba_fra,6461427,3,de,de
tatoeba_fra,6461427,4,l'enfant,l'enfant
tatoeba_fra,6461427,5,est,est
tatoeba_fra,6461427,6,tombé,tombé.
tatoeba_fra,6461663,1,sami,Sami
tatoeba_fra,6461663,2,est,est
tatoeba_fra,6461663,3,trop,trop
tatoeba_fra,6461663,4,jeune,jeune
tatoeba_fra,6461663,5,pour,pour
tatoeba_fra,6461663,6,savoir,savoir
tatoeba_fra,6461663,7,cela,cela.
