doc_id,line_id,position,token,raw_token
tatoeba_rus,7464300,1,я,Я
tatoeba_rus,7464300,2,хочу,хочу
tatoeba_rus,7464300,3,заставить,заставить
tatoeba_rus,7464300,4,тома,Тома
tatoeba_rus,7464300,5,улыбнуться,улыбнуться.
tatoeba_rus,7464447,1,я,Я
tatoeba_rus,7464447,2,видел,"видел,"
tatoeba_rus,7464447,3,как,как
tatoeba_rus,7464447,4,она,она
tatoeba_rus,7464447,5,с,с
tatoeba_rus,7464447,6,кем-то,кем-то
tatoeba_rus,7464447,7,разговаривает,разговаривает.
tatoeba_rus,7465322,1,сами,Сами
tatoeba_rus,7465322,2,слушал,слушал
tatoeba_rus,7465322,3,лейлу,Лейлу.
tatoeba_rus,7465516,1,они,Они
tatoeba_rus,7465516,2,мне,мне
tatoeba_rus,7465516,3,очень,очень
tatoeba_rus,7465516,4,помогли,помогли.
tatoeba_rus,7465815,1,ты,Ты
tatoeba_rus,7465815,2,должен,должен
tatoeba_rus,7465815,3,верить,верить
tatoeba_rus,7465815,4,в,в
tatoeba_rus,7465815,5,свои,свои
tatoeba_rus,7465815,6,способности,способности.
tatoeba_rus,7465946,1,где,Где
tatoeba_rus,7465946,2,они,они
tatoeba_rus,7465946,3,выучили,выучили
tatoeba_rus,7465946,4,словацкий,словацкий?
tatoeba_rus,7466070,1,это,Это
tatoeba_rus,7466070,2,барабан,барабан.
tatoeba_rus,7466084,1,у,У
tatoeba_rus,7466084,2,флага,флага
tatoeba_rus,7466084,3,европейского,Европейского
tatoeba_rus,7466084,4,союза,Союза
tatoeba_rus,7466084,5,синий,синий
tatoeba_rus,7466084,6,фон,фон.
tatoeba_rus,7466211,1,как,Как
tatoeba_rus,7466211,2,это,это
tatoeba_rus,7466211,3,ещё,ещё
tatoeba_rus,7466211,4,работает,работает?
tatoeba_rus,7466228,1,это,Это
tatoeba_rus,7466228,2,шляпа,шляпа.
tatoeba_rus,7466438,1,я,Я
tatoeba_rus,7466438,2,подумал,"подумал,"
tatoeba_rus,7466438,3,что,что
tatoeba_rus,7466438,4,ты,ты
tatoeba_rus,7466438,5,какой-то,какой-то
tatoeba_rus,7466438,6,грустный,грустный.
tatoeba_rus,7466852,1,а,А
tatoeba_rus,7466852,2,ведь,ведь
tatoeba_rus,7466852,3,она,она
tatoeba_rus,7466852,4,не,не
tatoeba_rus,7466852,5,всегда,всегда
tatoeba_rus,7466852,6,такой,такой
tatoeba_rus,7466852,7,была,была.
tatoeba_rus,7466854,1,а,А
tatoeba_rus,7466854,2,ведь,ведь
tatoeba_rus,7466854,3,ты,ты
tatoeba_rus,7466854,4,не,не
tatoeba_rus,7466854,5,всегда,всегда
tatoeba_rus,7466854,6,такой,такой
tatoeba_rus,7466854,7,была,была.
tatoeba_rus,7467579,1,мэри,Мэри
tatoeba_rus,7467579,2,повесилась,повесилась.
tatoeba_rus,7468065,1,десять,Десять
tatoeba_rus,7468065,2,лет,лет
tatoeba_rus,7468065,3,назад,назад
tatoeba_rus,7468065,4,здесь,здесь
tatoeba_rus,7468065,5,был,был
tatoeba_rus,7468065,6,глубокий,глубокий
tatoeba_rus,7468065,7,пруд,пруд.
tatoeba_rus,7468535,1,он,Он
tatoeba_rus,7468535,2,открыл,открыл
tatoeba_rus,7468535,3,книгу,книгу.
tatoeba_rus,7468547,1,она,Она
tatoeba_rus,7468547,2,открыла,открыла
tatoeba_rus,7468547,3,свой,свой
tatoeba_rus,7468547,4,шкафчик,шкафчик.
tatoeba_rus,7469329,1,я,Я
tatoeba_rus,7469329,2,чуть,чуть
tatoeba_rus,7469329,3,не,не
tatoeba_rus,7469329,4,забыл,забыл
tatoeba_rus,7469329,5,про,про
tatoeba_rus,7469329,6,собрание,собрание.
tatoeba_rus,7469466,1,а,А
tatoeba_rus,7469466,2,ты,"ты,"
tatoeba_rus,7469466,3,я,я
tatoeba_rus,7469466,4,вижу,"вижу,"
tatoeba_rus,7469466,5,времени,времени
tatoeba_rus,7469466,6,не,не
tatoeba_rus,7469466,7,терял,терял.
tatoeba_rus,7469832,1,я,Я
tatoeba_rus,7469832,2,рад,"рад,"
tatoeba_rus,7469832,3,что,что
tatoeba_rus,7469832,4,это,это
tatoeba_rus,7469832,5,не,не
tatoeba_rus,7469832,6,так,так.
tatoeba_rus,7469927,1,ты,Ты
tatoeba_rus,7469927,2,меня,меня
tatoeba_rus,7469927,3,простишь,простишь?
tatoeba_rus,7470020,1,там,Там
tatoeba_rus,7470020,2,есть,есть
tatoeba_rus,7470020,3,телефон-автомат,телефон-автомат.
tatoeba_rus,7477678,1,дайте,Дайте
tatoeba_rus,7477678,2,мне,мне
tatoeba_rus,7477678,3,другого,другого!
tatoeba_rus,7477885,1,том,Том
tatoeba_rus,7477885,2,говорит,"говорит,"
tatoeba_rus,7477885,3,что,что
tatoeba_rus,7477885,4,мэри,Мэри
tatoeba_rus,7477885,5,знает,"знает,"
tatoeba_rus,7477885,6,что,что
tatoeba_rus,7477885,7,он,он
tatoeba_rus,7477885,8,делает,делает.
tatoeba_rus,7477920,1,эта,Эта
tatoeba_rus,7477920,2,булочная,булочная
tatoeba_rus,7477920,3,принадлежит,принадлежит
tatoeba_rus,7477920,4,семье,семье
tatoeba_rus,7477920,5,тома,Тома.
tatoeba_rus,7478020,1,том,Том
tatoeba_rus,7478020,2,умер,умер
tatoeba_rus,7478020,3,в,в
tatoeba_rus,7478020,4,австралии,Австралии
tatoeba_rus,7478020,5,три,три
tatoeba_rus,7478020,6,месяца,месяца
tatoeba_rus,7478020,7,назад,назад.
tatoeba_rus,7478047,1,мужчины,Мужчины
tatoeba_rus,7478047,2,только,только
tatoeba_rus,7478047,3,об,об
tatoeba_rus,7478047,4,одном,одном
tatoeba_rus,7478047,5,и,и
tatoeba_rus,7478047,6,думают,думают.
tatoeba_rus,7478145,1,хорошо,Хорошо
tatoeba_rus,7478145,2,бы,бы
tatoeba_rus,7478145,3,дождя,дождя
tatoeba_rus,7478145,4,не,не
tatoeba_rus,7478145,5,было,было.
tatoeba_rus,7478833,1,она,Она
tatoeba_rus,7478833,2,сказала,"сказала,"
tatoeba_rus,7478833,3,что,что
tatoeba_rus,7478833,4,ей,ей
tatoeba_rus,7478833,5,холодно,холодно.
tatoeba_rus,7479514,1,пожалуй,"Пожалуй,"
tatoeba_rus,7479514,2,я,я
tatoeba_rus,7479514,3,выберу,выберу
tatoeba_rus,7479514,4,квадратный,квадратный.
tatoeba_rus,7479514,5,а,А
tatoeba_rus,7479514,6,тебе,тебе
tatoeba_rus,7479514,7,понравился,понравился
tatoeba_rus,7479514,8,круглый,круглый?
tatoeba_rus,7479521,1,я,Я
tatoeba_rus,7479521,2,выберу,выберу
tatoeba_rus,7479521,3,вот,вот
tatoeba_rus,7479521,4,этот,"этот,"
tatoeba_rus,7479521,5,в,в
tatoeba_rus,7479521,6,форме,форме
tatoeba_rus,7479521,7,сердца,сердца.
tatoeba_rus,7479593,1,ты,Ты
tatoeba_rus,7479593,2,это,это
tatoeba_rus,7479593,3,полчаса,полчаса
tatoeba_rus,7479593,4,назад,назад
tatoeba_rus,7479593,5,говорил,говорил.
tatoeba_rus,7479623,1,он,Он
tatoeba_rus,7479623,2,сказал,"сказал,"
tatoeba_rus,7479623,3,что,что
tatoeba_rus,7479623,4,был,был
tatoeba_rus,7479623,5,голоден,голоден
tatoeba_rus,7479623,6,и,и
tatoeba_rus,7479623,7,поэтому,поэтому
tatoeba_rus,7479623,8,съел,съел
tatoeba_rus,7479623,9,все,все
tatoeba_rus,7479623,10,конфеты,конфеты.
tatoeba_rus,7479630,1,ты,Ты
tatoeba_rus,7479630,2,говорила,"говорила,"
tatoeba_rus,7479630,3,что,что
tatoeba_rus,7479630,4,любишь,любишь
tatoeba_rus,7479630,5,его,его.
tatoeba_rus,7479634,1,не,Не
tatoeba_rus,7479634,2,надо,надо
tatoeba_rus,7479634,3,было,было
tatoeba_rus,7479634,4,вам,вам
tatoeba_rus,7479634,5,этого,этого
tatoeba_rus,7479634,6,говорить,говорить.
tatoeba_rus,7479654,1,вы,Вы
tatoeba_rus,7479654,2,говорили,"говорили,"
tatoeba_rus,7479654,3,что,что
tatoeba_rus,7479654,4,ненавидите,ненавидите
tatoeba_rus,7479654,5,тома,Тома.
tatoeba_rus,7479669,1,ты,Ты
tatoeba_rus,7479669,2,говорил,"говорил,"
tatoeba_rus,7479669,3,что,что
tatoeba_rus,7479669,4,ненавидишь,ненавидишь
tatoeba_rus,7479669,5,его,его.
tatoeba_rus,7479740,1,за,За
tatoeba_rus,7479740,2,кого,кого
tatoeba_rus,7479740,3,они,они
tatoeba_rus,7479740,4,нас,нас
tatoeba_rus,7479740,5,принимают,принимают?
tatoeba_rus,7479757,1,том,Том
tatoeba_rus,7479757,2,сказал,"сказал,"
tatoeba_rus,7479757,3,что,что
tatoeba_rus,7479757,4,любит,любит
tatoeba_rus,7479757,5,дождь,дождь.
tatoeba_rus,7479826,1,мэри,Мэри
tatoeba_rus,7479826,2,сказала,"сказала,"
tatoeba_rus,7479826,3,что,что
tatoeba_rus,7479826,4,не,не
tatoeba_rus,7479826,5,замужем,замужем.
tatoeba_rus,7479864,1,том,Том
tatoeba_rus,7479864,2,сказал,"сказал,"
tatoeba_rus,7479864,3,что,что
tatoeba_rus,7479864,4,мэри,Мэри
tatoeba_rus,7479864,5,удивлена,удивлена.
tatoeba_rus,7479869,1,том,Том
tatoeba_rus,7479869,2,сказал,"сказал,"
tatoeba_rus,7479869,3,что,что
tatoeba_rus,7479869,4,мэри,Мэри
tatoeba_rus,7479869,5,амбициозна,амбициозна.
tatoeba_rus,7479989,1,том,Том
tatoeba_rus,7479989,2,сказал,"сказал,"
tatoeba_rus,7479989,3,что,что
tatoeba_rus,7479989,4,мэри,Мэри
tatoeba_rus,7479989,5,странная,странная.
tatoeba_rus,7480002,1,том,Том
tatoeba_rus,7480002,2,сказал,"сказал,"
tatoeba_rus,7480002,3,что,что
tatoeba_rus,7480002,4,обижен,обижен.
tatoeba_rus,7480020,1,ты,Ты
tatoeba_rus,7480020,2,просто,просто
tatoeba_rus,7480020,3,эгоистка,эгоистка.
tatoeba_rus,7480075,1,том,Том
tatoeba_rus,7480075,2,сказал,"сказал,"
tatoeba_rus,7480075,3,что,что
tatoeba_rus,7480075,4,ему,ему
tatoeba_rus,7480075,5,жарко,жарко.
tatoeba_rus,7480080,1,вы,Вы
tatoeba_rus,7480080,2,что,"что,"
tatoeba_rus,7480080,3,воды,воды
tatoeba_rus,7480080,4,в,в
tatoeba_rus,7480080,5,рот,рот
tatoeba_rus,7480080,6,набрали,набрали?
tatoeba_rus,7480130,1,он,Он
tatoeba_rus,7480130,2,сказал,"сказал,"
tatoeba_rus,7480130,3,что,что
tatoeba_rus,7480130,4,я,я
tatoeba_rus,7480130,5,должен,должен
tatoeba_rus,7480130,6,поехать,поехать.
tatoeba_rus,7480211,1,я,Я
tatoeba_rus,7480211,2,думаю,"думаю,"
tatoeba_rus,7480211,3,кое-кто,"кое-кто,"
tatoeba_rus,7480211,4,и,и
tatoeba_rus,7480211,5,я,я
tatoeba_rus,7480211,6,даже,даже
tatoeba_rus,7480211,7,хорошо,хорошо
tatoeba_rus,7480211,8,знаю,знаю
tatoeba_rus,7480211,9,кто,"кто,"
tatoeba_rus,7480211,10,взял,взял
tatoeba_rus,7480211,11,мои,мои
tatoeba_rus,7480211,12,деньги,деньги.
tatoeba_rus,7480562,1,займи,Займи
tatoeba_rus,7480562,2,мне,мне
tatoeba_rus,7480562,3,денег,"денег,"
tatoeba_rus,7480562,4,пожалуйста,пожалуйста.
tatoeba_rus,7480631,1,это,Это
tatoeba_rus,7480631,2,питьевая,питьевая
tatoeba_rus,7480631,3,вода,вода.
tatoeba_rus,7482921,1,поговори,Поговори
tatoeba_rus,7482921,2,с,с
tatoeba_rus,7482921,3,ними,ними.
tatoeba_rus,7482933,1,том,Том
tatoeba_rus,7482933,2,продолжил,продолжил
tatoeba_rus,7482933,3,тренировки,тренировки.
tatoeba_rus,7482941,1,я,Я
tatoeba_rus,7482941,2,продолжил,продолжил
tatoeba_rus,7482941,3,тренировки,тренировки.
tatoeba_rus,7482947,1,ты,Ты
tatoeba_rus,7482947,2,тренировался,тренировался?
tatoeba_rus,7483068,1,до,До
tatoeba_rus,7483068,2,дома,дома
tatoeba_rus,7483068,3,ещё,ещё
tatoeba_rus,7483068,4,далеко,далеко.
tatoeba_rus,7483071,1,боюсь,"Боюсь,"
tatoeba_rus,7483071,2,что,что
tatoeba_rus,7483071,3,не,не
tatoeba_rus,7483071,4,разделяю,разделяю
tatoeba_rus,7483071,5,вашего,вашего
tatoeba_rus,7483071,6,энтузиазма,энтузиазма.
tatoeba_rus,7483118,1,я,Я
tatoeba_rus,7483118,2,знаю,"знаю,"
tatoeba_rus,7483118,3,о,о
tatoeba_rus,7483118,4,чём,чём
tatoeba_rus,7483118,5,ты,ты
tatoeba_rus,7483118,6,сейчас,сейчас
tatoeba_rus,7483118,7,подумал,подумал.
tatoeba_rus,7483177,1,чем,Чем
tatoeba_rus,7483177,2,же,же
tatoeba_rus,7483177,3,я,я
tatoeba_rus,7483177,4,вам,вам
tatoeba_rus,7483177,5,помогу,помогу?
tatoeba_rus,7483279,1,я,Я
tatoeba_rus,7483279,2,ваш,ваш
tatoeba_rus,7483279,3,сосед,сосед
tatoeba_rus,7483279,4,снизу,снизу.
tatoeba_rus,7483578,1,я,Я
tatoeba_rus,7483578,2,нисколько,нисколько
tatoeba_rus,7483578,3,не,не
tatoeba_rus,7483578,4,боюсь,боюсь
tatoeba_rus,7483578,5,его,его
tatoeba_rus,7483578,6,угроз,угроз.
tatoeba_rus,7483580,1,кену,Кену
tatoeba_rus,7483580,2,пришла,пришла
tatoeba_rus,7483580,3,в,в
tatoeba_rus,7483580,4,голову,голову
tatoeba_rus,7483580,5,хорошая,хорошая
tatoeba_rus,7483580,6,идея,идея.
tatoeba_rus,7483928,1,в,В
tatoeba_rus,7483928,2,основном,основном
tatoeba_rus,7483928,3,японцы,японцы
tatoeba_rus,7483928,4,стеснительные,стеснительные.
tatoeba_rus,7484101,1,как,Как
tatoeba_rus,7484101,2,ты,ты
tatoeba_rus,7484101,3,так,так
tatoeba_rus,7484101,4,быстро,быстро
tatoeba_rus,7484101,5,вернулся,вернулся?
tatoeba_rus,7484201,1,в,В
tatoeba_rus,7484201,2,нашем,нашем
tatoeba_rus,7484201,3,офисном,офисном
tatoeba_rus,7484201,4,здании,здании
tatoeba_rus,7484201,5,есть,есть
tatoeba_rus,7484201,6,подземная,подземная
tatoeba_rus,7484201,7,автостоянка,автостоянка.
tatoeba_rus,7484507,1,выпал,Выпал
tatoeba_rus,7484507,2,первый,первый
tatoeba_rus,7484507,3,снег,снег.
tatoeba_rus,7484584,1,жаль,"Жаль,"
tatoeba_rus,7484584,2,что,что
tatoeba_rus,7484584,3,ты,ты
tatoeba_rus,7484584,4,не,не
tatoeba_rus,7484584,5,можешь,можешь
tatoeba_rus,7484584,6,пойти,пойти
tatoeba_rus,7484584,7,с,с
tatoeba_rus,7484584,8,ним,ним.
tatoeba_rus,7484625,1,я,Я
tatoeba_rus,7484625,2,лучше,лучше
tatoeba_rus,7484625,3,поеду,поеду
tatoeba_rus,7484625,4,с,с
tatoeba_rus,7484625,5,ней,ней.
tatoeba_rus,7485291,1,мэри,Мэри
tatoeba_rus,7485291,2,сказала,сказала
tatoeba_rus,7485291,3,мне,"мне,"
tatoeba_rus,7485291,4,что,что
tatoeba_rus,7485291,5,спешит,спешит.
tatoeba_rus,7485540,1,думаю,"Думаю,"
tatoeba_rus,7485540,2,вам,вам
tatoeba_rus,7485540,3,лучше,лучше
tatoeba_rus,7485540,4,сегодня,сегодня
tatoeba_rus,7485540,5,вечером,вечером
tatoeba_rus,7485540,6,никуда,никуда
tatoeba_rus,7485540,7,не,не
tatoeba_rus,7485540,8,ходить,ходить.
tatoeba_rus,7485648,1,как,Как
tatoeba_rus,7485648,2,вы,вы
tatoeba_rus,7485648,3,думаете,"думаете,"
tatoeba_rus,7485648,4,они,они
tatoeba_rus,7485648,5,вернутся,вернутся?
tatoeba_rus,7485723,1,мэри,Мэри
tatoeba_rus,7485723,2,не,не
tatoeba_rus,7485723,3,знает,"знает,"
tatoeba_rus,7485723,4,чего,чего
tatoeba_rus,7485723,5,хочет,хочет.
tatoeba_rus,7485928,1,мэри,Мэри
tatoeba_rus,7485928,2,не,не
tatoeba_rus,7485928,3,знала,"знала,"
tatoeba_rus,7485928,4,сколько,сколько
tatoeba_rus,7485928,5,она,она
tatoeba_rus,7485928,6,проспала,проспала.
tatoeba_rus,7485944,1,мне,Мне
tatoeba_rus,7485944,2,нравится,нравится
tatoeba_rus,7485944,3,моя,моя
tatoeba_rus,7485944,4,фамилия,фамилия.
tatoeba_rus,7486190,1,я,Я
tatoeba_rus,7486190,2,как,как
tatoeba_rus,7486190,3,раз,раз
tatoeba_rus,7486190,4,говорил,говорил
tatoeba_rus,7486190,5,о,о
tatoeba_rus,7486190,6,томе,Томе.
tatoeba_rus,7486256,1,том,Том
tatoeba_rus,7486256,2,перечитал,перечитал
tatoeba_rus,7486256,3,сообщение,сообщение.
tatoeba_rus,7486288,1,учитывая,Учитывая
tatoeba_rus,7486288,2,его,его
tatoeba_rus,7486288,3,ограниченные,ограниченные
tatoeba_rus,7486288,4,способности,"способности,"
tatoeba_rus,7486288,5,мы,мы
tatoeba_rus,7486288,6,не,не
tatoeba_rus,7486288,7,ожидаем,ожидаем
tatoeba_rus,7486288,8,от,от
tatoeba_rus,7486288,9,него,него
tatoeba_rus,7486288,10,особых,особых
tatoeba_rus,7486288,11,успехов,успехов.
tatoeba_rus,7486290,1,основная,Основная
tatoeba_rus,7486290,2,причина,причина
tatoeba_rus,7486290,3,стресса,стресса
tatoeba_rus,7486290,4,-,-
tatoeba_rus,7486290,5,ежедневное,ежедневное
tatoeba_rus,7486290,6,общение,общение
