doc_id,line_id,position,token,raw_token
tatoeba_eng,6711008,2,considered,considered
tatoeba_eng,6711008,3,farid,Farid
tatoeba_eng,6711008,4,his,his
tatoeba_eng,6711008,5,friend,friend.
tatoeba_eng,6711039,1,sami,Sami
tatoeba_eng,6711039,2,doubled,doubled
tatoeba_eng,6711039,3,layla's,Layla's
tatoeba_eng,6711039,4,salary,salary.
tatoeba_eng,6711107,1,sami,Sami
tatoeba_eng,6711107,2,committed,committed
tatoeba_eng,6711107,3,these,these
tatoeba_eng,6711107,4,atrocities,atrocities.
tatoeba_eng,6711152,1,sami,Sami
tatoeba_eng,6711152,2,did,did
tatoeba_eng,6711152,3,an,an
tatoeba_eng,6711152,4,amazing,amazing
tatoeba_eng,6711152,5,job,job.
tatoeba_eng,6711235,1,sami,Sami
tatoeba_eng,6711235,2,started,started
tatoeba_eng,6711235,3,a,a
tatoeba_eng,6711235,4,new,new
tatoeba_eng,6711235,5,life,life.
tatoeba_eng,6711351,1,sami,Sami
tatoeba_eng,6711351,2,flushed,flushed
tatoeba_eng,6711351,3,layla's,Layla's
tatoeba_eng,6711351,4,pictures,pictures
tatoeba_eng,6711351,5,down,down
tatoeba_eng,6711351,6,the,the
tatoeba_eng,6711351,7,toilet,toilet.
tatoeba_eng,6711353,1,sami,Sami
tatoeba_eng,6711353,2,will,will
tatoeba_eng,6711353,3,be,be
tatoeba_eng,6711353,4,interviewed,interviewed
tatoeba_eng,6711353,5,immediately,immediately.
tatoeba_eng,6711385,1,sami,Sami
tatoeba_eng,6711385,2,waited,waited
tatoeba_eng,6711385,3,until,until
tatoeba_eng,6711385,4,the,the
tatoeba_eng,6711385,5,next,next
tatoeba_eng,6711385,6,day,day.
tatoeba_eng,6711489,1,sami,Sami
tatoeba_eng,6711489,2,liked,liked
tatoeba_eng,6711489,3,helping,helping
tatoeba_eng,6711489,4,dad,Dad.
tatoeba_eng,6711507,1,sami,Sami
tatoeba_eng,6711507,2,falls,falls
tatoeba_eng,6711507,3,into,into
tatoeba_eng,6711507,4,that,that
tatoeba_eng,6711507,5,category,category
tatoeba_eng,6711507,6,of,of
tatoeba_eng,6711507,7,people,people.
tatoeba_eng,6711569,1,sami,Sami
tatoeba_eng,6711569,2,had,had
tatoeba_eng,6711569,3,an,an
tatoeba_eng,6711569,4,alcohol,alcohol
tatoeba_eng,6711569,5,problem,problem.
tatoeba_eng,6711798,1,sami,Sami
tatoeba_eng,6711798,2,said,said
tatoeba_eng,6711798,3,hello,hello
tatoeba_eng,6711798,4,as,as
tatoeba_eng,6711798,5,he,he
tatoeba_eng,6711798,6,always,always
tatoeba_eng,6711798,7,does,does.
tatoeba_eng,6712667,1,women,Women
tatoeba_eng,6712667,2,are,"are,"
tatoeba_eng,6712667,3,indeed,"indeed,"
tatoeba_eng,6712667,4,more,more
tatoeba_eng,6712667,5,talkative,talkative
tatoeba_eng,6712667,6,than,than
tatoeba_eng,6712667,7,men,men;
tatoeba_eng,6712667,8,they,they
tatoeba_eng,6712667,9,spend,spend
tatoeba_eng,6712667,10,the,the
tatoeba_eng,6712667,11,whole,whole
tatoeba_eng,6712667,12,day,day
tatoeba_eng,6712667,13,speaking,speaking
tatoeba_eng,6712667,14,about,about
tatoeba_eng,6712667,15,anything,anything.
tatoeba_eng,6712697,1,we,We
tatoeba_eng,6712697,2,have,have
tatoeba_eng,6712697,3,to,to
tatoeba_eng,6712697,4,constantly,constantly
tatoeba_eng,6712697,5,work,work
tatoeba_eng,6712697,6,to,to
tatoeba_eng,6712697,7,make,make
tatoeba_eng,6712697,8,sure,sure
tatoeba_eng,6712697,9,government,government
tatoeba_eng,6712697,10,is,is
tatoeba_eng,6712697,11,not,not
tatoeba_eng,6712697,12,a,a
tatoeba_eng,6712697,13,collection,collection
tatoeba_eng,6712697,14,of,of
tatoeba_eng,6712697,15,distant,"distant,"
tatoeba_eng,6712697,16,detached,detached
tatoeba_eng,6712697,17,institutions,"institutions,"
tatoeba_eng,6712697,18,but,but
tatoeba_eng,6712697,19,is,is
tatoeba_eng,6712697,20,connected,connected
tatoeba_eng,6712697,21,and,and
tatoeba_eng,6712697,22,responsive,responsive
tatoeba_eng,6712697,23,to,to
tatoeba_eng,6712697,24,the,the
tatoeba_eng,6712697,25,everyday,everyday
tatoeba_eng,6712697,26,concerns,concerns
tatoeba_eng,6712697,27,of,of
tatoeba_eng,6712697,28,our,our
tatoeba_eng,6712697,29,people,people.
tatoeba_eng,6713020,1,sami,Sami
tatoeba_eng,6713020,2,hired,hired
tatoeba_eng,6713020,3,people,people
tatoeba_eng,6713020,4,to,to
tatoeba_eng,6713020,5,murder,murder
tatoeba_eng,6713020,6,layla,Layla.
tatoeba_eng,6713134,1,turn,Turn
tatoeba_eng,6713134,2,it,it
tatoeba_eng,6713134,3,off,off!
tatoeba_eng,6713169,1,tom,"""Tom,"
tatoeba_eng,6713169,2,why,why
tatoeba_eng,6713169,3,do,do
tatoeba_eng,6713169,4,you,you
tatoeba_eng,6713169,5,use,use
tatoeba_eng,6713169,6,the,the
tatoeba_eng,6713169,7,word,word
tatoeba_eng,6713169,8,some,"""some"""
tatoeba_eng,6713169,9,so,so
tatoeba_eng,6713169,10,much,"much?"""
tatoeba_eng,6713169,11,asked,asked
tatoeba_eng,6713169,12,mary,Mary.
tatoeba_eng,6713186,1,i,I
tatoeba_eng,6713186,2,am,am
tatoeba_eng,6713186,3,donating,donating
tatoeba_eng,6713186,4,bone,bone
tatoeba_eng,6713186,5,marrow,marrow.
tatoeba_eng,6713203,1,help,Help
tatoeba_eng,6713203,2,me,me
tatoeba_eng,6713203,3,fold,fold.
tatoeba_eng,6713268,1,are,Are
tatoeba_eng,6713268,2,you,you
tatoeba_eng,6713268,3,able,able
tatoeba_eng,6713268,4,to,to
tatoeba_eng,6713268,5,play,play
tatoeba_eng,6713268,6,the,the
tatoeba_eng,6713268,7,flute,flute?
tatoeba_eng,6713353,1,is,Is
tatoeba_eng,6713353,2,this,this
tatoeba_eng,6713353,3,the,the
tatoeba_eng,6713353,4,first,first
tatoeba_eng,6713353,5,time,time
tatoeba_eng,6713353,6,you've,you've
tatoeba_eng,6713353,7,done,done
tatoeba_eng,6713353,8,this,this?
tatoeba_eng,6713355,1,is,Is
tatoeba_eng,6713355,2,this,this
tatoeba_eng,6713355,3,the,the
tatoeba_eng,6713355,4,first,first
tatoeba_eng,6713355,5,time,time
tatoeba_eng,6713355,6,you've,you've
tatoeba_eng,6713355,7,experienced,experienced
tatoeba_eng,6713355,8,this,this
tatoeba_eng,6713355,9,kind,kind
tatoeba_eng,6713355,10,of,of
tatoeba_eng,6713355,11,pain,pain?
tatoeba_eng,6713356,1,was,"""Was"
tatoeba_eng,6713356,2,this,this
tatoeba_eng,6713356,3,your,your
tatoeba_eng,6713356,4,ideal,"ideal?"""
tatoeba_eng,6713356,5,no,"""No,"
tatoeba_eng,6713356,6,it,it
tatoeba_eng,6713356,7,was,was
tatoeba_eng,6713356,8,mary's,"Mary's"""
tatoeba_eng,6713391,1,why,Why
tatoeba_eng,6713391,2,am,am
tatoeba_eng,6713391,3,i,I
tatoeba_eng,6713391,4,in,in
tatoeba_eng,6713391,5,trouble,trouble?
tatoeba_eng,6713486,1,do,Do
tatoeba_eng,6713486,2,you,you
tatoeba_eng,6713486,3,think,think
tatoeba_eng,6713486,4,you've,you've
tatoeba_eng,6713486,5,actually,actually
tatoeba_eng,6713486,6,weakened,weakened
tatoeba_eng,6713486,7,me,me?
tatoeba_eng,6713486,8,i'm,I'm
tatoeba_eng,6713486,9,getting,getting
tatoeba_eng,6713486,10,stronger,stronger
tatoeba_eng,6713486,11,everyday,everyday!
tatoeba_eng,6713516,1,what's,What's
tatoeba_eng,6713516,2,on,on
tatoeba_eng,6713516,3,your,your
tatoeba_eng,6713516,4,bucket,bucket
tatoeba_eng,6713516,5,list,list?
tatoeba_eng,6713565,1,do,"""Do"
tatoeba_eng,6713565,2,you,you
tatoeba_eng,6713565,3,like,like
tatoeba_eng,6713565,4,this,this
tatoeba_eng,6713565,5,town,"town?"""
tatoeba_eng,6713565,6,no,"""No,"
tatoeba_eng,6713565,7,i,I
tatoeba_eng,6713565,8,hate,hate
tatoeba_eng,6713565,9,it,"it."""
tatoeba_eng,6713734,1,sami,Sami
tatoeba_eng,6713734,2,was,was
tatoeba_eng,6713734,3,on,on
tatoeba_eng,6713734,4,facebook,Facebook.
tatoeba_eng,6713931,1,sami,Sami
tatoeba_eng,6713931,2,won,won
tatoeba_eng,6713931,3,a,a
tatoeba_eng,6713931,4,significant,significant
tatoeba_eng,6713931,5,amount,amount
tatoeba_eng,6713931,6,of,of
tatoeba_eng,6713931,7,money,money.
tatoeba_eng,6714010,1,sami,Sami
tatoeba_eng,6714010,2,showed,showed
tatoeba_eng,6714010,3,layla,Layla
tatoeba_eng,6714010,4,the,the
tatoeba_eng,6714010,5,photo,photo.
tatoeba_eng,6714019,1,sami,Sami
tatoeba_eng,6714019,2,is,is
tatoeba_eng,6714019,3,gonna,gonna
tatoeba_eng,6714019,4,try,try
tatoeba_eng,6714019,5,to,to
tatoeba_eng,6714019,6,kill,kill
tatoeba_eng,6714019,7,layla,Layla.
tatoeba_eng,6714058,1,sami,Sami
tatoeba_eng,6714058,2,raped,raped
tatoeba_eng,6714058,3,layla,Layla
tatoeba_eng,6714058,4,repeatedly,repeatedly.
tatoeba_eng,6714114,1,sami's,Sami's
tatoeba_eng,6714114,2,trailer,trailer
tatoeba_eng,6714114,3,was,was
tatoeba_eng,6714114,4,destroyed,destroyed
tatoeba_eng,6714114,5,by,by
tatoeba_eng,6714114,6,a,a
tatoeba_eng,6714114,7,hurricane,hurricane.
tatoeba_eng,6714123,1,sami,Sami
tatoeba_eng,6714123,2,sees,sees
tatoeba_eng,6714123,3,a,a
tatoeba_eng,6714123,4,therapist,therapist
tatoeba_eng,6714123,5,three,three
tatoeba_eng,6714123,6,times,times
tatoeba_eng,6714123,7,a,a
tatoeba_eng,6714123,8,week,week.
tatoeba_eng,6714151,1,sami,Sami
tatoeba_eng,6714151,2,was,was
tatoeba_eng,6714151,3,just,just
tatoeba_eng,6714151,4,nervous,nervous.
tatoeba_eng,6714163,1,sami,Sami
tatoeba_eng,6714163,2,still,still
tatoeba_eng,6714163,3,finds,finds
tatoeba_eng,6714163,4,time,time
tatoeba_eng,6714163,5,to,to
tatoeba_eng,6714163,6,volunteer,volunteer
tatoeba_eng,6714163,7,at,at
tatoeba_eng,6714163,8,children's,children's
tatoeba_eng,6714163,9,safety,safety
tatoeba_eng,6714163,10,events,events.
tatoeba_eng,6714175,1,sami,Sami
tatoeba_eng,6714175,2,was,was
tatoeba_eng,6714175,3,an,an
tatoeba_eng,6714175,4,undergraduate,undergraduate
tatoeba_eng,6714175,5,at,at
tatoeba_eng,6714175,6,cairo,Cairo
tatoeba_eng,6714175,7,university,University.
tatoeba_eng,6714218,1,sami,Sami
tatoeba_eng,6714218,2,and,and
tatoeba_eng,6714218,3,layla,Layla
tatoeba_eng,6714218,4,have,have
tatoeba_eng,6714218,5,been,been
tatoeba_eng,6714218,6,brutally,brutally
tatoeba_eng,6714218,7,attacked,attacked
tatoeba_eng,6714218,8,by,by
tatoeba_eng,6714218,9,a,a
tatoeba_eng,6714218,10,man,man
tatoeba_eng,6714218,11,wielding,wielding
tatoeba_eng,6714218,12,an,an
tatoeba_eng,6714218,13,axe,axe.
tatoeba_eng,6714255,1,sami,Sami
tatoeba_eng,6714255,2,bakir,Bakir
tatoeba_eng,6714255,3,has,has
tatoeba_eng,6714255,4,been,been
tatoeba_eng,6714255,5,a,a
tatoeba_eng,6714255,6,meticulous,meticulous
tatoeba_eng,6714255,7,investigator,investigator.
tatoeba_eng,6715263,1,sami,Sami
tatoeba_eng,6715263,2,invited,invited
tatoeba_eng,6715263,3,danger,danger
tatoeba_eng,6715263,4,in,in.
tatoeba_eng,6715435,1,sami,Sami
tatoeba_eng,6715435,2,shouldn't,shouldn't
tatoeba_eng,6715435,3,take,take
tatoeba_eng,6715435,4,this,this
tatoeba_eng,6715435,5,for,for
tatoeba_eng,6715435,6,granted,granted.
tatoeba_eng,6715448,1,sami,Sami
tatoeba_eng,6715448,2,never,never
tatoeba_eng,6715448,3,seemed,seemed
tatoeba_eng,6715448,4,to,to
tatoeba_eng,6715448,5,lack,lack
tatoeba_eng,6715448,6,for,for
tatoeba_eng,6715448,7,female,female
tatoeba_eng,6715448,8,company,company.
tatoeba_eng,6715452,1,sami,Sami
tatoeba_eng,6715452,2,planned,planned
tatoeba_eng,6715452,3,to,to
tatoeba_eng,6715452,4,start,start
tatoeba_eng,6715452,5,a,a
tatoeba_eng,6715452,6,new,new
tatoeba_eng,6715452,7,life,life
tatoeba_eng,6715452,8,with,with
tatoeba_eng,6715452,9,layla,Layla.
tatoeba_eng,6715466,1,sami,Sami
tatoeba_eng,6715466,2,paid,paid
tatoeba_eng,6715466,3,the,the
tatoeba_eng,6715466,4,fee,fee.
tatoeba_eng,6715539,1,sami,Sami
tatoeba_eng,6715539,2,was,was
tatoeba_eng,6715539,3,an,an
tatoeba_eng,6715539,4,adult,adult.
tatoeba_eng,6715551,1,sami,Sami
tatoeba_eng,6715551,2,drank,drank
tatoeba_eng,6715551,3,apricot,apricot
tatoeba_eng,6715551,4,brandy,brandy.
tatoeba_eng,6715617,1,sami,Sami
tatoeba_eng,6715617,2,and,and
tatoeba_eng,6715617,3,layla,Layla
tatoeba_eng,6715617,4,partied,partied
tatoeba_eng,6715617,5,hard,hard.
tatoeba_eng,6715698,1,sami,Sami
tatoeba_eng,6715698,2,was,was
tatoeba_eng,6715698,3,locked,locked
tatoeba_eng,6715698,4,up,up
tatoeba_eng,6715698,5,when,when
tatoeba_eng,6715698,6,the,the
tatoeba_eng,6715698,7,murder,murder
tatoeba_eng,6715698,8,took,took
tatoeba_eng,6715698,9,place,place.
tatoeba_eng,6715872,1,sami,Sami
tatoeba_eng,6715872,2,was,was
tatoeba_eng,6715872,3,in,in
tatoeba_eng,6715872,4,complete,complete
tatoeba_eng,6715872,5,shock,shock.
tatoeba_eng,6716083,1,i,I
tatoeba_eng,6716083,2,asked,asked
tatoeba_eng,6716083,3,tom,Tom
tatoeba_eng,6716083,4,to,to
tatoeba_eng,6716083,5,show,show
tatoeba_eng,6716083,6,me,me
tatoeba_eng,6716083,7,how,how
tatoeba_eng,6716083,8,to,to
tatoeba_eng,6716083,9,do,do
tatoeba_eng,6716083,10,that,that.
tatoeba_eng,6716125,1,tom,Tom
tatoeba_eng,6716125,2,was,was
tatoeba_eng,6716125,3,a,a
tatoeba_eng,6716125,4,bully,bully
tatoeba_eng,6716125,5,when,when
tatoeba_eng,6716125,6,he,he
tatoeba_eng,6716125,7,was,was
tatoeba_eng,6716125,8,a,a
tatoeba_eng,6716125,9,teenager,teenager.
tatoeba_eng,6716127,1,i,I
tatoeba_eng,6716127,2,asked,asked
tatoeba_eng,6716127,3,tom,Tom
tatoeba_eng,6716127,4,how,how
tatoeba_eng,6716127,5,many,many
tatoeba_eng,6716127,6,languages,languages
tatoeba_eng,6716127,7,he,he
tatoeba_eng,6716127,8,spoke,spoke.
tatoeba_eng,6716148,1,do,Do
tatoeba_eng,6716148,2,you,you
tatoeba_eng,6716148,3,always,always
tatoeba_eng,6716148,4,come,come
tatoeba_eng,6716148,5,to,to
tatoeba_eng,6716148,6,work,work
tatoeba_eng,6716148,7,this,this
tatoeba_eng,6716148,8,early,early?
tatoeba_eng,6716150,1,how,How
tatoeba_eng,6716150,2,long,long
tatoeba_eng,6716150,3,will,will
tatoeba_eng,6716150,4,you,you
tatoeba_eng,6716150,5,be,be
tatoeba_eng,6716150,6,away,away
tatoeba_eng,6716150,7,from,from
tatoeba_eng,6716150,8,boston,Boston?
tatoeba_eng,6716153,1,tom,Tom
tatoeba_eng,6716153,2,has,has
tatoeba_eng,6716153,3,been,been
tatoeba_eng,6716153,4,contacted,contacted.
tatoeba_eng,6716226,1,i've,I've
tatoeba_eng,6716226,2,already,already
tatoeba_eng,6716226,3,told,told
tatoeba_eng,6716226,4,tom,Tom
tatoeba_eng,6716226,5,i,I
tatoeba_eng,6716226,6,don't,don't
tatoeba_eng,6716226,7,know,know
tatoeba_eng,6716226,8,how,how
tatoeba_eng,6716226,9,to,to
tatoeba_eng,6716226,10,do,do
tatoeba_eng,6716226,11,that,that.
tatoeba_eng,6716232,1,tom,Tom
tatoeba_eng,6716232,2,hasn't,hasn't
tatoeba_eng,6716232,3,been,been
tatoeba_eng,6716232,4,caught,caught
tatoeba_eng,6716232,5,yet,yet.
tatoeba_eng,6716272,1,tom,Tom
tatoeba_eng,6716272,2,hasn't,hasn't
tatoeba_eng,6716272,3,yet,yet
tatoeba_eng,6716272,4,been,been
tatoeba_eng,6716272,5,appointed,appointed
tatoeba_eng,6716272,6,chairman,chairman.
tatoeba_eng,6716489,1,i,I
tatoeba_eng,6716489,2,asked,asked
tatoeba_eng,6716489,3,tom,Tom
tatoeba_eng,6716489,4,if,if
tatoeba_eng,6716489,5,he,he
tatoeba_eng,6716489,6,really,really
tatoeba_eng,6716489,7,needed,needed
tatoeba_eng,6716489,8,to,to
tatoeba_eng,6716489,9,do,do
tatoeba_eng,6716489,10,that,that.
tatoeba_eng,6716890,1,sami,Sami
tatoeba_eng,6716890,2,was,was
tatoeba_eng,6716890,3,never,never
tatoeba_eng,6716890,4,alone,alone
tatoeba_eng,6716890,5,with,with
tatoeba_eng,6716890,6,layla,Layla.
tatoeba_eng,6716970,1,sami,Sami
tatoeba_eng,6716970,2,will,will
tatoeba_eng,6716970,3,talk,talk
tatoeba_eng,6716970,4,with,with
tatoeba_eng,6716970,5,layla,Layla.
tatoeba_eng,6717082,1,sami,Sami
tatoeba_eng,6717082,2,fought,fought
tatoeba_eng,6717082,3,with,with
tatoeba_eng,6717082,4,his,his
tatoeba_eng,6717082,5,stepfather,stepfather.
tatoeba_eng,6717184,1,sami,Sami
tatoeba_eng,6717184,2,worked,worked
tatoeba_eng,6717184,3,tirelessly,tirelessly
tatoeba_eng,6717184,4,for,for
tatoeba_eng,6717184,5,six,six
tatoeba_eng,6717184,6,years,years.
tatoeba_eng,6717265,1,sami,Sami
tatoeba_eng,6717265,2,would,would
tatoeba_eng,6717265,3,not,not
tatoeba_eng,6717265,4,just,just
tatoeba_eng,6717265,5,disappear,disappear
tatoeba_eng,6717265,6,like,like
tatoeba_eng,6717265,7,that,that.
tatoeba_eng,6717395,1,sami,Sami
tatoeba_eng,6717395,2,trapped,trapped
tatoeba_eng,6717395,3,layla,Layla.
tatoeba_eng,6717419,1,sami,Sami
tatoeba_eng,6717419,2,heard,heard
tatoeba_eng,6717419,3,layla's,Layla's
tatoeba_eng,6717419,4,voice,voice.
tatoeba_eng,6717478,1,sami,Sami
tatoeba_eng,6717478,2,turned,turned
tatoeba_eng,6717478,3,off,off
tatoeba_eng,6717478,4,the,the
tatoeba_eng,6717478,5,microphone,microphone.
tatoeba_eng,6717545,1,sami,Sami
tatoeba_eng,6717545,2,was,was
tatoeba_eng,6717545,3,struck,struck
tatoeba_eng,6717545,4,by,by
tatoeba_eng,6717545,5,layla's,Layla's
tatoeba_eng,6717545,6,beauty,beauty.
tatoeba_eng,6717620,1,i,I
tatoeba_eng,6717620,2,asked,asked
tatoeba_eng,6717620,3,if,if
tatoeba_eng,6717620,4,i,I
tatoeba_eng,6717620,5,really,really
tatoeba_eng,6717620,6,had,had
tatoeba_eng,6717620,7,to,to
tatoeba_eng,6717620,8,do,do
tatoeba_eng,6717620,9,that,that
tatoeba_eng,6717620,10,by,by
tatoeba_eng,6717620,11,myself,myself.
tatoeba_eng,6717628,1,you,You
tatoeba_eng,6717628,2,could,could
tatoeba_eng,6717628,3,do,do
tatoeba_eng,6717628,4,that,that
tatoeba_eng,6717628,5,if,if
tatoeba_eng,6717628,6,you,you
tatoeba_eng,6717628,7,put,put
tatoeba_eng,6717628,8,your,your
tatoeba_eng,6717628,9,mind,mind
tatoeba_eng,6717628,10,to,to
tatoeba_eng,6717628,11,it,it.
tatoeba_eng,6717816,1,sami,Sami
tatoeba_eng,6717816,2,climbed,climbed
tatoeba_eng,6717816,3,a,a
tatoeba_eng,6717816,4,remote,remote
tatoeba_eng,6717816,5,mountain,mountain
tatoeba_eng,6717816,6,in,in
tatoeba_eng,6717816,7,canada,Canada.
tatoeba_eng,6717913,1,sami,Sami
tatoeba_eng,6717913,2,had,had
tatoeba_eng,6717913,3,his,his
tatoeba_eng,6717913,4,car,car
tatoeba_eng,6717913,5,painted,painted
tatoeba_eng,6717913,6,silver,silver.
tatoeba_eng,6718020,1,do,Do
tatoeba_eng,6718020,2,you,you
tatoeba_eng,6718020,3,have,have
tatoeba_eng,6718020,4,more,more
tatoeba_eng,6718020,5,than,than
tatoeba_eng,6718020,6,one,one
tatoeba_eng,6718020,7,girlfriend,girlfriend?
tatoeba_eng,6718908,1,sami,Sami
tatoeba_eng,6718908,2,never,never
tatoeba_eng,6718908,3,thought,thought
tatoeba_eng,6718908,4,bad,bad
tatoeba_eng,6718908,5,of,of
tatoeba_eng,6718908,6,anyone,anyone.
tatoeba_eng,6718909,1,sami,Sami
tatoeba_eng,6718909,2,never,never
tatoeba_eng,6718909,3,comes,comes
tatoeba_eng,6718909,4,out,out.
tatoeba_eng,6718945,1,sami,Sami
tatoeba_eng,6718945,2,and,and
tatoeba_eng,6718945,3,layla,Layla
tatoeba_eng,6718945,4,joined,joined
tatoeba_eng,6718945,5,forces,forces.
tatoeba_eng,6718957,1,sami,Sami
tatoeba_eng,6718957,2,has,has
tatoeba_eng,6718957,3,amassed,amassed
tatoeba_eng,6718957,4,a,a
tatoeba_eng,6718957,5,considerable,considerable
tatoeba_eng,6718957,6,fortune,fortune.
tatoeba_eng,6719076,1,sami,Sami
tatoeba_eng,6719076,2,tended,tended
tatoeba_eng,6719076,3,to,to
tatoeba_eng,6719076,4,layla's,Layla's
tatoeba_eng,6719076,5,mention,mention.
tatoeba_eng,6719155,1,sami,Sami
tatoeba_eng,6719155,2,resented,resented
tatoeba_eng,6719155,3,layla,Layla.
tatoeba_eng,6719178,1,sami's,Sami's
tatoeba_eng,6719178,2,behavior,behavior
tatoeba_eng,6719178,3,was,was
tatoeba_eng,6719178,4,causing,causing
tatoeba_eng,6719178,5,tension,tension
tatoeba_eng,6719178,6,in,in
tatoeba_eng,6719178,7,the,the
tatoeba_eng,6719178,8,relationship,relationship
tatoeba_eng,6719178,9,between,between
tatoeba_eng,6719178,10,his,his
tatoeba_eng,6719178,11,mother,mother
tatoeba_eng,6719178,12,and,and
tatoeba_eng,6719178,13,his,his
tatoeba_eng,6719178,14,stepfather,stepfather.
tatoeba_eng,6719206,1,tom,Tom
tatoeba_eng,6719206,2,doesn't,doesn't
tatoeba_eng,6719206,3,believe,believe
tatoeba_eng,6719206,4,in,in
tatoeba_eng,6719206,5,astrology,astrology.
tatoeba_eng,6722156,1,tom,Tom
tatoeba_eng,6722156,2,was,was
tatoeba_eng,6722156,3,a,a
tatoeba_eng,6722156,4,typical,typical
tatoeba_eng,6722156,5,teenage,teenage
tatoeba_eng,6722156,6,boy,boy.
tatoeba_eng,6722157,1,i,I
tatoeba_eng,6722157,2,decided,decided
tatoeba_eng,6722157,3,to,to
tatoeba_eng,6722157,4,do,do
tatoeba_eng,6722157,5,that,that
tatoeba_eng,6722157,6,on,on
tatoeba_eng,6722157,7,my,my
tatoeba_eng,6722157,8,own,own.
tatoeba_eng,6724323,1,tom,Tom
tatoeba_eng,6724323,2,was,was
tatoeba_eng,6724323,3,a,a
tatoeba_eng,6724323,4,very,very
tatoeba_eng,6724323,5,fussy,fussy
tatoeba_eng,6724323,6,eater,eater
tatoeba_eng,6724323,7,when,when
tatoeba_eng,6724323,8,he,he
tatoeba_eng,6724323,9,was,was
tatoeba_eng,6724323,10,a,a
tatoeba_eng,6724323,11,kid,kid.
tatoeba_eng,6727889,1,jim,Jim
tatoeba_eng,6727889,2,got,got
tatoeba_eng,6727889,3,more,more
tatoeba_eng,6727889,4,and,and
tatoeba_eng,6727889,5,more,more
tatoeba_eng,6727889,6,radical,radical.
tatoeba_eng,6727892,1,jim,Jim
tatoeba_eng,6727892,2,was,was
tatoeba_eng,6727892,3,trying,trying
tatoeba_eng,6727892,4,to,to
tatoeba_eng,6727892,5,recruit,recruit
tatoeba_eng,6727892,6,young,young
tatoeba_eng,6727892,7,belgians,Belgians
tatoeba_eng,6727892,8,for,for
tatoeba_eng,6727892,9,isis,ISIS.
tatoeba_eng,6728482,1,i,I
tatoeba_eng,6728482,2,did,did
tatoeba_eng,6728482,3,that,that
tatoeba_eng,6728482,4,the,the
tatoeba_eng,6728482,5,same,same
tatoeba_eng,6728482,6,way,way
tatoeba_eng,6728482,7,as,as
tatoeba_eng,6728482,8,tom,Tom
tatoeba_eng,6728482,9,does,does.
tatoeba_eng,6728486,1,i,I
tatoeba_eng,6728486,2,did,did
tatoeba_eng,6728486,3,that,that
tatoeba_eng,6728486,4,while,while
tatoeba_eng,6728486,5,everybody,everybody
tatoeba_eng,6728486,6,else,else
tatoeba_eng,6728486,7,was,was
tatoeba_eng,6728486,8,still,still
tatoeba_eng,6728486,9,asleep,asleep.
tatoeba_eng,6728502,1,i,I
tatoeba_eng,6728502,2,didn't,didn't
tatoeba_eng,6728502,3,believe,believe
tatoeba_eng,6728502,4,anyone,anyone
tatoeba_eng,6728502,5,would,would
tatoeba_eng,6728502,6,really,really
tatoeba_eng,6728502,7,do,do
tatoeba_eng,6728502,8,that,that.
tatoeba_eng,6728545,1,i,I
tatoeba_eng,6728545,2,didn't,didn't
tatoeba_eng,6728545,3,know,know
tatoeba_eng,6728545,4,that,that
tatoeba_eng,6728545,5,you,you
tatoeba_eng,6728545,6,were,were
tatoeba_eng,6728545,7,planning,planning
tatoeba_eng,6728545,8,to,to
tatoeba_eng,6728545,9,do,do
tatoeba_eng,6728545,10,that,that.
tatoeba_eng,6728618,1,i,I
tatoeba_eng,6728618,2,didn't,didn't
tatoeba_eng,6728618,3,think,think
tatoeba_eng,6728618,4,anyone,anyone
tatoeba_eng,6728618,5,would,would
tatoeba_eng,6728618,6,actually,actually
tatoeba_eng,6728618,7,do,do
tatoeba_eng,6728618,8,that,that.
tatoeba_eng,6728625,1,i,I
tatoeba_eng,6728625,2,didn't,didn't
tatoeba_eng,6728625,3,think,think
tatoeba_eng,6728625,4,anybody,anybody
tatoeba_eng,6728625,5,would,would
tatoeba_eng,6728625,6,really,really
tatoeba_eng,6728625,7,do,do
tatoeba_eng,6728625,8,that,that.
tatoeba_eng,6728675,1,tom,Tom
tatoeba_eng,6728675,2,doesn't,doesn't
tatoeba_eng,6728675,3,know,know
tatoeba_eng,6728675,4,that,that
tatoeba_eng,6728675,5,mary,Mary
tatoeba_eng,6728675,6,has,has
tatoeba_eng,6728675,7,spent,spent
tatoeba_eng,6728675,8,time,time
tatoeba_eng,6728675,9,in,in
tatoeba_eng,6728675,10,prison,prison.
tatoeba_eng,6728681,1,tom,Tom
tatoeba_eng,6728681,2,plans,plans
tatoeba_eng,6728681,3,on,on
tatoeba_eng,6728681,4,sitting,sitting
tatoeba_eng,6728681,5,in,in
tatoeba_eng,6728681,6,the,the
tatoeba_eng,6728681,7,back,back.
tatoeba_eng,6728790,1,i,I
tatoeba_eng,6728790,2,could,could
tatoeba_eng,6728790,3,prevent,prevent
tatoeba_eng,6728790,4,tom,Tom
tatoeba_eng,6728790,5,from,from
tatoeba_eng,6728790,6,doing,doing
tatoeba_eng,6728790,7,that,that
tatoeba_eng,6728790,8,if,if
tatoeba_eng,6728790,9,i,I
tatoeba_eng,6728790,10,wanted,wanted
tatoeba_eng,6728790,11,to,to.
tatoeba_eng,6728885,1,do,Do
