doc_id,line_id,position,token,raw_token
tatoeba_deu,4454377,10,hermeline,"Hermeline,"
tatoeba_deu,4454377,11,um,um
tatoeba_deu,4454377,12,mich,mich
tatoeba_deu,4454377,13,aufzumuntern,aufzumuntern.
tatoeba_deu,4454566,1,wir,Wir
tatoeba_deu,4454566,2,werden,werden
tatoeba_deu,4454566,3,sie,sie
tatoeba_deu,4454566,4,retten,retten.
tatoeba_deu,4454929,1,die,Die
tatoeba_deu,4454929,2,straße,Straße
tatoeba_deu,4454929,3,ist,ist
tatoeba_deu,4454929,4,beleuchtet,beleuchtet.
tatoeba_deu,4455564,1,der,Der
tatoeba_deu,4455564,2,satz,Satz
tatoeba_deu,4455564,3,wurde,wurde
tatoeba_deu,4455564,4,dem,dem
tatoeba_deu,4455564,5,vorschlag,Vorschlag
tatoeba_deu,4455564,6,gemäß,gemäß
tatoeba_deu,4455564,7,geändert,geändert.
tatoeba_deu,4455802,1,es,Es
tatoeba_deu,4455802,2,hat,hat
tatoeba_deu,4455802,3,flügel,"Flügel,"
tatoeba_deu,4455802,4,aber,aber
tatoeba_deu,4455802,5,fliegen,fliegen
tatoeba_deu,4455802,6,kann,kann
tatoeba_deu,4455802,7,es,es
tatoeba_deu,4455802,8,damit,damit
tatoeba_deu,4455802,9,nicht,"nicht,"
tatoeba_deu,4455802,10,nur,nur
tatoeba_deu,4455802,11,schwimmen,schwimmen.
tatoeba_deu,4457905,1,sie,Sie
tatoeba_deu,4457905,2,entfernte,entfernte
tatoeba_deu,4457905,3,sich,sich
tatoeba_deu,4457905,4,vom,vom
tatoeba_deu,4457905,5,weg,"Weg,"
tatoeba_deu,4457905,6,um,um
tatoeba_deu,4457905,7,blumen,Blumen
tatoeba_deu,4457905,8,zu,zu
tatoeba_deu,4457905,9,pflücken,pflücken.
tatoeba_deu,4458970,1,marika,Marika
tatoeba_deu,4458970,2,wäre,wäre
tatoeba_deu,4458970,3,hingerissen,"hingerissen,"
tatoeba_deu,4458970,4,wenn,wenn
tatoeba_deu,4458970,5,sie,sie
tatoeba_deu,4458970,6,erführe,"erführe,"
tatoeba_deu,4458970,7,dass,dass
tatoeba_deu,4458970,8,ich,ich
tatoeba_deu,4458970,9,ihr,ihr
tatoeba_deu,4458970,10,so,so
tatoeba_deu,4458970,11,viele,viele
tatoeba_deu,4458970,12,sätze,Sätze
tatoeba_deu,4458970,13,auf,auf
tatoeba_deu,4458970,14,dieser,dieser
tatoeba_deu,4458970,15,seite,Seite
tatoeba_deu,4458970,16,gewidmet,gewidmet
tatoeba_deu,4458970,17,habe,habe.
tatoeba_deu,4459472,1,gib,Gib
tatoeba_deu,4459472,2,uns,uns
tatoeba_deu,4459472,3,bescheid,"Bescheid,"
tatoeba_deu,4459472,4,wann,wann
tatoeba_deu,4459472,5,du,du
tatoeba_deu,4459472,6,ankommst,ankommst.
tatoeba_deu,4459577,1,das,Das
tatoeba_deu,4459577,2,können,können
tatoeba_deu,4459577,3,selbst,selbst
tatoeba_deu,4459577,4,kluge,kluge
tatoeba_deu,4459577,5,kinder,Kinder
tatoeba_deu,4459577,6,nicht,nicht
tatoeba_deu,4459577,7,verstehen,verstehen.
tatoeba_deu,4459586,1,tom,Tom
tatoeba_deu,4459586,2,massierte,massierte
tatoeba_deu,4459586,3,mir,mir
tatoeba_deu,4459586,4,mit,mit
tatoeba_deu,4459586,5,den,den
tatoeba_deu,4459586,6,fingern,Fingern
tatoeba_deu,4459586,7,die,die
tatoeba_deu,4459586,8,schläfen,Schläfen.
tatoeba_deu,4459860,1,ignoriere,Ignoriere
tatoeba_deu,4459860,2,diesen,diesen
tatoeba_deu,4459860,3,letzten,letzten
tatoeba_deu,4459860,4,teil,Teil.
tatoeba_deu,4460392,1,ich,Ich
tatoeba_deu,4460392,2,gestehe,"gestehe,"
tatoeba_deu,4460392,3,dass,dass
tatoeba_deu,4460392,4,ich,ich
tatoeba_deu,4460392,5,das,das
tatoeba_deu,4460392,6,befürchte,befürchte.
tatoeba_deu,4460418,1,das,Das
tatoeba_deu,4460418,2,erscheint,erscheint
tatoeba_deu,4460418,3,mir,mir
tatoeba_deu,4460418,4,annehmbarer,annehmbarer.
tatoeba_deu,4461165,1,ich,Ich
tatoeba_deu,4461165,2,mag,mag
tatoeba_deu,4461165,3,das,das
tatoeba_deu,4461165,4,weiße,Weiße
tatoeba_deu,4461165,5,vom,vom
tatoeba_deu,4461165,6,ei,Ei.
tatoeba_deu,4461765,1,ich,Ich
tatoeba_deu,4461765,2,habe,habe
tatoeba_deu,4461765,3,keine,keine
tatoeba_deu,4461765,4,menschenseele,Menschenseele
tatoeba_deu,4461765,5,gesehen,gesehen.
tatoeba_deu,4461871,1,ich,Ich
tatoeba_deu,4461871,2,glaube,"glaube,"
tatoeba_deu,4461871,3,wir,wir
tatoeba_deu,4461871,4,warten,warten
tatoeba_deu,4461871,5,lieber,lieber
tatoeba_deu,4461871,6,noch,noch
tatoeba_deu,4461871,7,etwas,etwas.
tatoeba_deu,4461881,1,danke,"Danke,"
tatoeba_deu,4461881,2,dass,dass
tatoeba_deu,4461881,3,ihr,ihr
tatoeba_deu,4461881,4,es,es
tatoeba_deu,4461881,5,mir,mir
tatoeba_deu,4461881,6,gesagt,gesagt
tatoeba_deu,4461881,7,habt,habt!
tatoeba_deu,4461884,1,toms,Toms
tatoeba_deu,4461884,2,aufmerksamkeit,Aufmerksamkeit
tatoeba_deu,4461884,3,blieb,blieb
tatoeba_deu,4461884,4,auf,auf
tatoeba_deu,4461884,5,maria,Maria
tatoeba_deu,4461884,6,gerichtet,gerichtet.
tatoeba_deu,4461888,1,ich,Ich
tatoeba_deu,4461888,2,werde,werde
tatoeba_deu,4461888,3,dir,dir
tatoeba_deu,4461888,4,so,so
tatoeba_deu,4461888,5,oft,oft
tatoeba_deu,4461888,6,wie,wie
tatoeba_deu,4461888,7,möglich,möglich
tatoeba_deu,4461888,8,briefe,Briefe
tatoeba_deu,4461888,9,schreiben,schreiben.
tatoeba_deu,4461923,1,was,Was
tatoeba_deu,4461923,2,nützte,nützte
tatoeba_deu,4461923,3,das,das?
tatoeba_deu,4461929,1,zuallererst,Zuallererst
tatoeba_deu,4461929,2,überprüft,überprüft
tatoeba_deu,4461929,3,man,man
tatoeba_deu,4461929,4,gewöhnlich,gewöhnlich
tatoeba_deu,4461929,5,den,den
tatoeba_deu,4461929,6,ölstand,Ölstand.
tatoeba_deu,4461942,1,die,Die
tatoeba_deu,4461942,2,stimme,Stimme
tatoeba_deu,4461942,3,kenne,kenne
tatoeba_deu,4461942,4,ich,ich
tatoeba_deu,4461942,5,doch,doch.
tatoeba_deu,4462393,1,ist,Ist
tatoeba_deu,4462393,2,das,das
tatoeba_deu,4462393,3,hier,hier
tatoeba_deu,4462393,4,ihr,Ihr
tatoeba_deu,4462393,5,gepäck,Gepäck?
tatoeba_deu,4463160,1,die,Die
tatoeba_deu,4463160,2,sonne,Sonne
tatoeba_deu,4463160,3,erhebt,erhebt
tatoeba_deu,4463160,4,sich,sich
tatoeba_deu,4463160,5,über,über
tatoeba_deu,4463160,6,den,den
tatoeba_deu,4463160,7,horizont,Horizont.
tatoeba_deu,4464177,1,ich,Ich
tatoeba_deu,4464177,2,spiele,spiele
tatoeba_deu,4464177,3,eine,eine
tatoeba_deu,4464177,4,kleine,kleine
tatoeba_deu,4464177,5,gitarre,Gitarre.
tatoeba_deu,4464885,1,nein,"Nein,"
tatoeba_deu,4464885,2,dieser,dieser
tatoeba_deu,4464885,3,duft,Duft
tatoeba_deu,4464885,4,ließ,ließ
tatoeba_deu,4464885,5,nicht,nicht
tatoeba_deu,4464885,6,an,an
tatoeba_deu,4464885,7,zarte,zarte
tatoeba_deu,4464885,8,rosen,Rosen
tatoeba_deu,4464885,9,denken,"denken,"
tatoeba_deu,4464885,10,vielmehr,vielmehr
tatoeba_deu,4464885,11,erinnerte,erinnerte
tatoeba_deu,4464885,12,er,er
tatoeba_deu,4464885,13,mich,mich
tatoeba_deu,4464885,14,an,an
tatoeba_deu,4464885,15,das,das
tatoeba_deu,4464885,16,aufdringliche,aufdringliche
tatoeba_deu,4464885,17,parfüm,Parfüm
tatoeba_deu,4464885,18,einer,einer
tatoeba_deu,4464885,19,koketten,koketten
tatoeba_deu,4464885,20,alten,alten
tatoeba_deu,4464885,21,dame,Dame.
tatoeba_deu,4466496,1,sie,Sie
tatoeba_deu,4466496,2,sind,sind
tatoeba_deu,4466496,3,gute,gute
tatoeba_deu,4466496,4,freunde,Freunde
tatoeba_deu,4466496,5,von,von
tatoeba_deu,4466496,6,mir,mir.
tatoeba_deu,4466502,1,er,Er
tatoeba_deu,4466502,2,hat,hat
tatoeba_deu,4466502,3,bei,bei
tatoeba_deu,4466502,4,seiner,seiner
tatoeba_deu,4466502,5,tante,Tante
tatoeba_deu,4466502,6,übernachtet,übernachtet.
tatoeba_deu,4466505,1,sie,Sie
tatoeba_deu,4466505,2,sind,sind
tatoeba_deu,4466505,3,gute,gute
tatoeba_deu,4466505,4,freunde,Freunde
tatoeba_deu,4466505,5,von,von
tatoeba_deu,4466505,6,ihnen,ihnen.
tatoeba_deu,4466788,1,ich,Ich
tatoeba_deu,4466788,2,habe,habe
tatoeba_deu,4466788,3,sehr,sehr
tatoeba_deu,4466788,4,leicht,leicht
tatoeba_deu,4466788,5,das,das
tatoeba_deu,4466788,6,problem,Problem
tatoeba_deu,4466788,7,gelöst,gelöst.
tatoeba_deu,4466815,1,ich,Ich
tatoeba_deu,4466815,2,möchte,möchte
tatoeba_deu,4466815,3,jede,jede
tatoeba_deu,4466815,4,stadt,Stadt
tatoeba_deu,4466815,5,fotografieren,fotografieren.
tatoeba_deu,4467191,1,ich,Ich
tatoeba_deu,4467191,2,nehme,nehme
tatoeba_deu,4467191,3,die,die
tatoeba_deu,4467191,4,stelle,Stelle
tatoeba_deu,4467191,5,an,an.
tatoeba_deu,4467536,1,wir,Wir
tatoeba_deu,4467536,2,sind,sind
tatoeba_deu,4467536,3,geschichtswissenschaftler,Geschichtswissenschaftler.
tatoeba_deu,4467541,1,was,Was
tatoeba_deu,4467541,2,für,für
tatoeba_deu,4467541,3,ein,ein
tatoeba_deu,4467541,4,historiker,Historiker
tatoeba_deu,4467541,5,sind,sind
tatoeba_deu,4467541,6,sie,Sie?
tatoeba_deu,4468056,1,mir,Mir
tatoeba_deu,4468056,2,fehlen,fehlen
tatoeba_deu,4468056,3,sie,sie
tatoeba_deu,4468056,4,auch,auch.
tatoeba_deu,4468063,1,der,Der
tatoeba_deu,4468063,2,großvater,Großvater
tatoeba_deu,4468063,3,liegt,liegt
tatoeba_deu,4468063,4,im,im
tatoeba_deu,4468063,5,sterben,Sterben.
tatoeba_deu,4468199,1,iss,Iss
tatoeba_deu,4468199,2,nicht,nicht
tatoeba_deu,4468199,3,den,den
tatoeba_deu,4468199,4,gelben,gelben
tatoeba_deu,4468199,5,schnee,Schnee.
tatoeba_deu,4468243,1,er,Er
tatoeba_deu,4468243,2,ist,ist
tatoeba_deu,4468243,3,gegen,gegen
tatoeba_deu,4468243,4,hausstaub,Hausstaub
tatoeba_deu,4468243,5,allergisch,allergisch.
tatoeba_deu,4470614,1,schamhaare,Schamhaare
tatoeba_deu,4470614,2,sind,sind
tatoeba_deu,4470614,3,fester,fester
tatoeba_deu,4470614,4,als,als
tatoeba_deu,4470614,5,normale,normale
tatoeba_deu,4470614,6,haare,Haare.
tatoeba_deu,4470994,1,noch,Noch
tatoeba_deu,4470994,2,einen,einen
tatoeba_deu,4470994,3,ausrutscher,Ausrutscher
tatoeba_deu,4470994,4,kann,kann
tatoeba_deu,4470994,5,ich,ich
tatoeba_deu,4470994,6,mir,mir
tatoeba_deu,4470994,7,nicht,nicht
tatoeba_deu,4470994,8,leisten,leisten.
tatoeba_deu,4471196,1,das,Das
tatoeba_deu,4471196,2,dürfte,dürfte
tatoeba_deu,4471196,3,nicht,nicht
tatoeba_deu,4471196,4,allzu,allzu
tatoeba_deu,4471196,5,schwierig,schwierig
tatoeba_deu,4471196,6,sein,sein.
tatoeba_deu,4471197,1,ist,Ist
tatoeba_deu,4471197,2,dir,dir
tatoeba_deu,4471197,3,eine,eine
tatoeba_deu,4471197,4,möglichkeit,Möglichkeit
tatoeba_deu,4471197,5,bekannt,"bekannt,"
tatoeba_deu,4471197,6,tom,Tom
tatoeba_deu,4471197,7,zu,zu
tatoeba_deu,4471197,8,kontaktieren,kontaktieren?
tatoeba_deu,4471243,1,zu,Zu
tatoeba_deu,4471243,2,dieser,dieser
tatoeba_deu,4471243,3,jahreszeit,Jahreszeit
tatoeba_deu,4471243,4,wird,wird
tatoeba_deu,4471243,5,es,es
tatoeba_deu,4471243,6,hier,hier
tatoeba_deu,4471243,7,kalt,kalt.
tatoeba_deu,4471262,1,das,Das
tatoeba_deu,4471262,2,wäre,wäre
tatoeba_deu,4471262,3,ein,ein
tatoeba_deu,4471262,4,guter,guter
tatoeba_deu,4471262,5,anfang,Anfang.
tatoeba_deu,4471361,1,das,Das
tatoeba_deu,4471361,2,wachstum,Wachstum
tatoeba_deu,4471361,3,der,der
tatoeba_deu,4471361,4,weltwirtschaft,Weltwirtschaft
tatoeba_deu,4471361,5,verlangsamt,verlangsamt
tatoeba_deu,4471361,6,sich,sich.
tatoeba_deu,4471420,1,er,Er
tatoeba_deu,4471420,2,eröffnete,eröffnete
tatoeba_deu,4471420,3,eine,eine
tatoeba_deu,4471420,4,krawattenboutique,Krawattenboutique
tatoeba_deu,4471420,5,in,in
tatoeba_deu,4471420,6,paris,Paris.
tatoeba_deu,4471440,1,sie,Sie
tatoeba_deu,4471440,2,bestand,bestand
tatoeba_deu,4471440,3,darauf,"darauf,"
tatoeba_deu,4471440,4,dass,dass
tatoeba_deu,4471440,5,du,du
tatoeba_deu,4471440,6,den,den
tatoeba_deu,4471440,7,pullover,Pullover
tatoeba_deu,4471440,8,zur,zur
tatoeba_deu,4471440,9,probe,Probe
tatoeba_deu,4471440,10,anziehen,anziehen
tatoeba_deu,4471440,11,sollst,sollst.
tatoeba_deu,4471610,1,zwei,Zwei
tatoeba_deu,4471610,2,der,der
tatoeba_deu,4471610,3,besten,besten
tatoeba_deu,4471610,4,dinge,"Dinge,"
tatoeba_deu,4471610,5,die,die
tatoeba_deu,4471610,6,man,man
tatoeba_deu,4471610,7,im,im
tatoeba_deu,4471610,8,leben,Leben
tatoeba_deu,4471610,9,haben,haben
tatoeba_deu,4471610,10,kann,"kann,"
tatoeba_deu,4471610,11,sind,sind
tatoeba_deu,4471610,12,freundschaften,Freundschaften
tatoeba_deu,4471610,13,und,und
tatoeba_deu,4471610,14,träume,Träume.
tatoeba_deu,4471947,1,wer,Wer
tatoeba_deu,4471947,2,ist,ist
tatoeba_deu,4471947,3,das,das
tatoeba_deu,4471947,4,glückliche,glückliche
tatoeba_deu,4471947,5,paar,Paar?
tatoeba_deu,4473082,1,schon,Schon
tatoeba_deu,4473082,2,goethe,Goethe
tatoeba_deu,4473082,3,sprach,sprach
tatoeba_deu,4473082,4,über,über
tatoeba_deu,4473082,5,weltliteratur,Weltliteratur.
tatoeba_deu,4473082,6,zamenhof,Zamenhof
tatoeba_deu,4473082,7,wünschte,"wünschte,"
tatoeba_deu,4473082,8,dass,dass
tatoeba_deu,4473082,9,die,die
tatoeba_deu,4473082,10,menschliche,menschliche
tatoeba_deu,4473082,11,sprache,Sprache
tatoeba_deu,4473082,12,diesen,diesen
tatoeba_deu,4473082,13,schatz,Schatz
tatoeba_deu,4473082,14,für,für
tatoeba_deu,4473082,15,alle,alle
tatoeba_deu,4473082,16,völker,Völker
tatoeba_deu,4473082,17,wertschätzen,wertschätzen
tatoeba_deu,4473082,18,soll,soll.
tatoeba_deu,4474341,1,du,Du
tatoeba_deu,4474341,2,weißt,weißt
tatoeba_deu,4474341,3,recht,recht
tatoeba_deu,4474341,4,gut,"gut,"
tatoeba_deu,4474341,5,was,was
tatoeba_deu,4474341,6,ich,ich
tatoeba_deu,4474341,7,mittlerweile,mittlerweile
tatoeba_deu,4474341,8,über,über
tatoeba_deu,4474341,9,dich,dich
tatoeba_deu,4474341,10,denke,denke.
tatoeba_deu,4474368,1,er,Er
tatoeba_deu,4474368,2,begriff,begriff
tatoeba_deu,4474368,3,und,und
tatoeba_deu,4474368,4,behielt,behielt
tatoeba_deu,4474368,5,alles,alles
tatoeba_deu,4474368,6,leicht,"leicht,"
tatoeba_deu,4474368,7,was,was
tatoeba_deu,4474368,8,man,man
tatoeba_deu,4474368,9,ihm,ihm
tatoeba_deu,4474368,10,beibrachte,beibrachte.
tatoeba_deu,4474368,11,seine,Seine
tatoeba_deu,4474368,12,lehrer,Lehrer
tatoeba_deu,4474368,13,waren,waren
tatoeba_deu,4474368,14,sehr,sehr
tatoeba_deu,4474368,15,glücklich,glücklich
tatoeba_deu,4474368,16,darüber,darüber.
tatoeba_deu,4474953,1,sie,Sie
tatoeba_deu,4474953,2,hat,hat
tatoeba_deu,4474953,3,ein,ein
tatoeba_deu,4474953,4,sandwich,Sandwich
tatoeba_deu,4474953,5,gegessen,gegessen.
tatoeba_deu,4475932,1,unsere,Unsere
tatoeba_deu,4475932,2,oberschule,Oberschule
tatoeba_deu,4475932,3,verbraucht,verbraucht
tatoeba_deu,4475932,4,viel,viel
tatoeba_deu,4475932,5,zu,zu
tatoeba_deu,4475932,6,viel,viel
tatoeba_deu,4475932,7,strom,Strom.
tatoeba_deu,4476252,1,weißt,Weißt
tatoeba_deu,4476252,2,du,"du,"
tatoeba_deu,4476252,3,wo,wo
tatoeba_deu,4476252,4,du,du
tatoeba_deu,4476252,5,fehler,Fehler
tatoeba_deu,4476252,6,gemacht,gemacht
tatoeba_deu,4476252,7,hast,hast?
tatoeba_deu,4477063,1,vom,Vom
tatoeba_deu,4477063,2,folgenden,folgenden
tatoeba_deu,4477063,3,monat,Monat
tatoeba_deu,4477063,4,an,an
tatoeba_deu,4477063,5,werde,werde
tatoeba_deu,4477063,6,ich,ich
tatoeba_deu,4477063,7,jeden,jeden
tatoeba_deu,4477063,8,tag,Tag
tatoeba_deu,4477063,9,sport,Sport
tatoeba_deu,4477063,10,treiben,"treiben,"
tatoeba_deu,4477063,11,um,um
tatoeba_deu,4477063,12,mich,mich
tatoeba_deu,4477063,13,von,von
tatoeba_deu,4477063,14,einigen,einigen
tatoeba_deu,4477063,15,überflüssigen,überflüssigen
tatoeba_deu,4477063,16,kilogrammen,Kilogrammen
tatoeba_deu,4477063,17,zu,zu
tatoeba_deu,4477063,18,befreien,befreien.
tatoeba_deu,4479305,1,ich,Ich
tatoeba_deu,4479305,2,fliege,fliege
tatoeba_deu,4479305,3,am,am
tatoeba_deu,4479305,4,montag,Montag
tatoeba_deu,4479305,5,los,"los,"
tatoeba_deu,4479305,6,aber,aber
tatoeba_deu,4479305,7,komme,komme
tatoeba_deu,4479305,8,am,am
tatoeba_deu,4479305,9,sonntag,Sonntag
tatoeba_deu,4479305,10,an,an.
tatoeba_deu,4479636,1,bitte,Bitte
tatoeba_deu,4479636,2,lass,lass
tatoeba_deu,4479636,3,mich,mich
tatoeba_deu,4479636,4,bei,bei
tatoeba_deu,4479636,5,der,der
tatoeba_deu,4479636,6,nächsten,nächsten
tatoeba_deu,4479636,7,station,Station
tatoeba_deu,4479636,8,raus,raus.
tatoeba_deu,4480666,1,an,An
tatoeba_deu,4480666,2,bord,Bord
tatoeba_deu,4480666,3,des,des
tatoeba_deu,4480666,4,flugzeugs,Flugzeugs
tatoeba_deu,4480666,5,befinden,befinden
tatoeba_deu,4480666,6,sich,sich
tatoeba_deu,4480666,7,500,500
tatoeba_deu,4480666,8,passagiere,Passagiere.
tatoeba_deu,4481201,1,du,Du
tatoeba_deu,4481201,2,kannst,kannst
tatoeba_deu,4481201,3,ihn,ihn
tatoeba_deu,4481201,4,nicht,nicht
tatoeba_deu,4481201,5,anrufen,anrufen.
tatoeba_deu,4482057,1,wie,Wie
tatoeba_deu,4482057,2,viele,viele
tatoeba_deu,4482057,3,menschen,Menschen
tatoeba_deu,4482057,4,sind,sind
tatoeba_deu,4482057,5,dort,dort
tatoeba_deu,4482057,6,noch,noch
tatoeba_deu,4482057,7,da,da?
tatoeba_deu,4482431,1,kannst,Kannst
tatoeba_deu,4482431,2,du's,du's
tatoeba_deu,4482431,3,nicht,nicht?
tatoeba_deu,4482442,1,ich,Ich
tatoeba_deu,4482442,2,kann,kann
tatoeba_deu,4482442,3,es,es
tatoeba_deu,4482442,4,einfach,einfach
tatoeba_deu,4482442,5,nicht,nicht.
tatoeba_deu,4483014,1,alle,Alle
tatoeba_deu,4483014,2,die,die
tatoeba_deu,4483014,3,alten,alten
tatoeba_deu,4483014,4,zeitschriften,Zeitschriften
tatoeba_deu,4483014,5,sind,sind
tatoeba_deu,4483014,6,ausverkauft,ausverkauft.
tatoeba_deu,4483078,1,wir,Wir
tatoeba_deu,4483078,2,helfen,helfen
tatoeba_deu,4483078,3,alle,alle
tatoeba_deu,4483078,4,gerne,gerne.
tatoeba_deu,4483965,1,es,Es
tatoeba_deu,4483965,2,macht,macht
tatoeba_deu,4483965,3,spaß,"Spaß,"
tatoeba_deu,4483965,4,motorrad,Motorrad
tatoeba_deu,4483965,5,zu,zu
tatoeba_deu,4483965,6,fahren,fahren.
tatoeba_deu,4483966,1,weinend,Weinend
tatoeba_deu,4483966,2,antwortete,antwortete
tatoeba_deu,4483966,3,er,er.
tatoeba_deu,4483969,1,hast,Hast
tatoeba_deu,4483969,2,du,du
tatoeba_deu,4483969,3,ein,ein
tatoeba_deu,4483969,4,motorrad,Motorrad?
tatoeba_deu,4483985,1,der,Der
tatoeba_deu,4483985,2,strand,Strand
tatoeba_deu,4483985,3,war,war
tatoeba_deu,4483985,4,voller,voller
tatoeba_deu,4483985,5,menschen,Menschen.
tatoeba_deu,4484278,1,he,He!
tatoeba_deu,4484278,2,alle,Alle
tatoeba_deu,4484278,3,in,in
tatoeba_deu,4484278,4,einerkolonne,Einerkolonne!
tatoeba_deu,4484278,5,folgt,Folgt
tatoeba_deu,4484278,6,mir,mir!
tatoeba_deu,4484304,1,sie,Sie
tatoeba_deu,4484304,2,trat,trat
tatoeba_deu,4484304,3,auf,auf
tatoeba_deu,4484304,4,die,die
tatoeba_deu,4484304,5,bremse,Bremse
tatoeba_deu,4484304,6,und,und
tatoeba_deu,4484304,7,das,das
tatoeba_deu,4484304,8,auto,Auto
tatoeba_deu,4484304,9,stand,stand
tatoeba_deu,4484304,10,still,still.
tatoeba_deu,4484343,1,tom,Tom
tatoeba_deu,4484343,2,sagte,"sagte,"
tatoeba_deu,4484343,3,es,es
tatoeba_deu,4484343,4,kommt,kommt
tatoeba_deu,4484343,5,nicht,nicht
tatoeba_deu,4484343,6,darauf,darauf
tatoeba_deu,4484343,7,an,an.
tatoeba_deu,4484368,1,ich,Ich
tatoeba_deu,4484368,2,hab's,hab's
tatoeba_deu,4484368,3,genau,genau
tatoeba_deu,4484368,4,gesehen,gesehen.
tatoeba_deu,4485265,1,maria,Maria
tatoeba_deu,4485265,2,hat,hat
tatoeba_deu,4485265,3,tom,Tom
tatoeba_deu,4485265,4,zur,zur
tatoeba_deu,4485265,5,erreichung,Erreichung
tatoeba_deu,4485265,6,ihrer,ihrer
tatoeba_deu,4485265,7,eigenen,eigenen
tatoeba_deu,4485265,8,ziele,Ziele
tatoeba_deu,4485265,9,schamlos,schamlos
tatoeba_deu,4485265,10,ausgenutzt,ausgenutzt.
tatoeba_deu,4485980,1,tom,Tom
tatoeba_deu,4485980,2,war,war
tatoeba_deu,4485980,3,stolz,stolz.
tatoeba_deu,4486117,1,warum,Warum
tatoeba_deu,4486117,2,hast,hast
tatoeba_deu,4486117,3,du,du
tatoeba_deu,4486117,4,ausgerechnet,ausgerechnet
tatoeba_deu,4486117,5,john,John
tatoeba_deu,4486117,6,geheiratet,geheiratet?
tatoeba_deu,4486124,1,gerade,Gerade
tatoeba_deu,4486124,2,du,du
tatoeba_deu,4486124,3,solltest,solltest
tatoeba_deu,4486124,4,die,die
tatoeba_deu,4486124,5,gefahren,Gefahren
tatoeba_deu,4486124,6,kennen,kennen.
tatoeba_deu,4486133,1,ich,Ich
tatoeba_deu,4486133,2,dachte,"dachte,"
tatoeba_deu,4486133,3,gerade,gerade
tatoeba_deu,4486133,4,du,du
tatoeba_deu,4486133,5,würdest,würdest
tatoeba_deu,4486133,6,meine,meine
tatoeba_deu,4486133,7,entscheidung,Entscheidung
tatoeba_deu,4486133,8,verstehen,verstehen.
tatoeba_deu,4486512,1,das,Das
tatoeba_deu,4486512,2,ist,ist
tatoeba_deu,4486512,3,mein,mein
tatoeba_deu,4486512,4,satz,Satz.
tatoeba_deu,4486710,1,mein,Mein
tatoeba_deu,4486710,2,vater,Vater
tatoeba_deu,4486710,3,und,und
tatoeba_deu,4486710,4,ich,ich
tatoeba_deu,4486710,5,waren,waren
tatoeba_deu,4486710,6,um,um
tatoeba_deu,4486710,7,sie,sie
tatoeba_deu,4486710,8,besorgt,besorgt.
tatoeba_deu,4487587,1,diese,Diese
tatoeba_deu,4487587,2,frage,Frage
tatoeba_deu,4487587,3,hatte,hatte
tatoeba_deu,4487587,4,er,er
tatoeba_deu,4487587,5,schon,schon
tatoeba_deu,4487587,6,seit,seit
tatoeba_deu,4487587,7,langem,Langem
tatoeba_deu,4487587,8,befürchtet,befürchtet.
tatoeba_deu,4487810,1,hände,Hände
tatoeba_deu,4487810,2,hoch,"hoch,"
tatoeba_deu,4487810,3,halunken,Halunken!
tatoeba_deu,4488060,1,ich,Ich
tatoeba_deu,4488060,2,bin,bin
tatoeba_deu,4488060,3,keine,keine
tatoeba_deu,4488060,4,aufständische,Aufständische.
tatoeba_deu,4488068,1,bescheidenheit,Bescheidenheit
tatoeba_deu,4488068,2,ist,ist
tatoeba_deu,4488068,3,jetzt,jetzt
tatoeba_deu,4488068,4,fehl,fehl
tatoeba_deu,4488068,5,am,am
tatoeba_deu,4488068,6,platz,Platz.
tatoeba_deu,4488079,1,wie,Wie
tatoeba_deu,4488079,2,oft,oft
tatoeba_deu,4488079,3,muss,muss
tatoeba_deu,4488079,4,ich,ich
tatoeba_deu,4488079,5,euch,euch
tatoeba_deu,4488079,6,das,das
tatoeba_deu,4488079,7,erklären,erklären?
tatoeba_deu,4488089,1,willst,Willst
tatoeba_deu,4488089,2,du,du
tatoeba_deu,4488089,3,wirklich,wirklich
tatoeba_deu,4488089,4,nach,nach
tatoeba_deu,4488089,5,boston,Boston
tatoeba_deu,4488089,6,ziehen,ziehen?
tatoeba_deu,4488309,1,kommt,Kommt
tatoeba_deu,4488309,2,hierher,hierher
tatoeba_deu,4488309,3,zurück,zurück!
tatoeba_deu,4488728,1,lass,Lass
tatoeba_deu,4488728,2,uns,uns
tatoeba_deu,4488728,3,den,den
tatoeba_deu,4488728,4,nächsten,nächsten
tatoeba_deu,4488728,5,zug,Zug
tatoeba_deu,4488728,6,nehmen,nehmen!
tatoeba_deu,4488728,7,dieser,Dieser
tatoeba_deu,4488728,8,ist,ist
tatoeba_deu,4488728,9,überfüllt,überfüllt.
tatoeba_deu,4488730,1,danke,"Danke,"
tatoeba_deu,4488730,2,dass,dass
tatoeba_deu,4488730,3,du,du
tatoeba_deu,4488730,4,gewartet,gewartet
tatoeba_deu,4488730,5,hast,hast!
tatoeba_deu,4489172,1,willst,Willst
tatoeba_deu,4489172,2,du,du
tatoeba_deu,4489172,3,mich,mich
tatoeba_deu,4489172,4,eigentlich,eigentlich
tatoeba_deu,4489172,5,verarschen,verarschen?
tatoeba_deu,4489189,1,2015,2015
tatoeba_deu,4489189,2,sind,sind
tatoeba_deu,4489189,3,bisher,bisher
tatoeba_deu,4489189,4,2500,2500
